 ,Value
1,3649.692
2,3582.152
3,3606.078
4,3623.580
5,3649.616
6,3612.929
7,3596.841
8,3550.508
9,3587.019
10,3639.507
11,3552.241
12,3580.375
13,3551.217
14,3569.540
15,3525.051
16,3543.217
17,3562.588
18,3556.603
19,3580.888
20,3582.080
21,3586.397
22,3546.482
23,3554.957
24,3572.235
25,3502.385
26,3502.129
27,3519.332
28,3523.349
29,3474.224
30,3492.032
31,3485.433
32,3501.656
33,3456.252
34,3463.678
35,3465.984
36,3441.812
37,3442.744
38,3422.436
39,3438.262
40,3473.547
41,3438.341
42,3433.265
43,3438.897
44,3428.960
45,3466.409
46,3416.981
47,3479.952
48,3525.337
49,3464.975
50,3427.149
51,3436.219
52,3426.711
53,3454.778
54,3428.858
55,3398.443
56,3428.168
57,3407.148
58,3392.667
59,3387.813
60,3392.083
61,3366.276
62,3397.775
63,3438.010
64,3404.599
65,3415.036
66,3387.627
67,3407.284
68,3402.327
69,3410.009
70,3401.571
71,3380.742
72,3448.853
73,3425.717
74,3407.833
75,3376.147
76,3397.485
77,3446.540
78,3414.093
79,3401.323
80,3449.445
81,3404.264
82,3413.197
83,3421.869
84,3384.248
85,3380.479
86,3403.381
87,3402.303
88,3377.499
89,3411.366
90,3423.891
91,3420.621
92,3392.571
93,3379.533
94,3430.718
95,3422.145
96,3446.373
97,3445.645
98,3395.891
99,3403.988
100,3392.630
101,3438.532
102,3447.006
103,3453.154
104,3424.598
105,3439.221
106,3422.956
107,3382.653
108,3433.888
109,3432.058
110,3452.534
111,3493.074
112,3492.688
113,3415.899
114,3401.606
115,3401.802
116,3438.420
117,3475.820
118,3491.495
119,3434.378
120,3459.396
121,3496.664
122,3489.945
123,3486.244
124,3443.448
125,3497.493
126,3529.857
127,3491.604
128,3531.948
129,3500.664
130,3532.859
131,3532.359
132,3501.557
133,3521.422
134,3559.184
135,3567.941
136,3542.589
137,3487.892
138,3496.059
139,3546.152
140,3552.121
141,3580.486
142,3620.303
143,3542.759
144,3612.645
145,3586.422
146,3568.255
147,3528.580
148,3530.477
149,3546.841
150,3572.677
151,3556.223
152,3549.088
153,3601.893
154,3595.761
155,3645.752
156,3642.986
157,3672.146
