X	Y
474.000	816.000
474.936	815.637
475.871	815.270
476.803	814.898
477.731	814.516
478.655	814.122
479.573	813.716
480.484	813.295
481.389	812.860
482.286	812.410
483.175	811.944
484.057	811.464
484.931	810.970
485.797	810.463
486.656	809.943
487.507	809.411
488.353	808.870
489.195	808.323
490.035	807.773
490.874	807.222
491.713	806.671
492.553	806.122
493.397	805.578
494.244	805.039
495.095	804.507
495.953	803.985
496.817	803.474
497.688	802.976
498.570	802.495
499.461	802.033
500.363	801.594
501.279	801.182
502.209	800.803
503.153	800.464
504.114	800.172
505.090	799.938
506.080	799.776
507.081	799.700
508.083	799.730
509.074	799.886
510.036	800.172
510.954	800.575
511.819	801.083
512.631	801.673
513.392	802.328
514.104	803.034
514.774	803.782
515.406	804.562
516.004	805.368
516.573	806.195
517.118	807.039
517.641	807.895
518.146	808.763
518.636	809.639
519.114	810.522
519.583	811.409
520.046	812.300
520.505	813.193
520.964	814.086
521.427	814.977
521.898	815.863
522.383	816.742
522.889	817.609
523.421	818.460
523.987	819.289
524.595	820.088
525.251	820.847
525.959	821.559
526.723	822.209
527.539	822.794
528.401	823.307
529.303	823.747
530.236	824.118
531.190	824.428
532.160	824.687
533.141	824.901
534.130	825.076
535.123	825.219
536.120	825.334
537.120	825.424
538.122	825.493
539.124	825.543
540.128	825.575
541.132	825.593
542.135	825.598
543.139	825.590
544.143	825.573
545.146	825.544
546.150	825.509
547.153	825.465
548.155	825.415
549.158	825.358
550.160	825.296
551.161	825.229
552.163	825.158
553.164	825.083
554.165	825.006
555.165	824.925
556.166	824.843
557.166	824.759
558.166	824.673
559.167	824.587
560.167	824.500
