 ,Value
1,3341.799
2,3278.891
3,3274.559
4,3331.884
5,3347.706
6,3322.354
7,3311.413
8,3339.047
9,3283.816
10,3304.121
11,3309.193
12,3340.434
13,3341.060
14,3304.523
15,3324.212
16,3320.390
17,3314.117
18,3295.847
19,3274.735
20,3286.103
21,3348.262
22,3341.656
23,3335.903
24,3362.875
25,3334.512
26,3294.956
27,3299.711
28,3300.332
29,3318.328
30,3335.494
31,3378.544
32,3314.970
33,3307.557
34,3348.174
35,3338.651
36,3349.210
37,3314.794
38,3288.679
39,3260.307
40,3300.944
41,3290.460
42,3346.627
43,3336.679
44,3326.205
45,3342.360
46,3280.273
47,3306.100
48,3343.290
49,3370.728
50,3317.914
51,3318.206
52,3307.349
53,3329.591
54,3300.530
55,3319.735
56,3265.795
57,3286.908
58,3284.626
59,3307.783
60,3329.053
61,3346.990
62,3331.138
63,3316.842
64,3290.447
65,3298.565
66,3309.696
67,3323.970
68,3336.127
69,3285.896
70,3332.974
71,3314.087
72,3297.061
73,3307.156
74,3343.294
75,3313.047
76,3305.491
77,3338.691
78,3323.283
79,3286.290
80,3248.380
81,3263.415
82,3321.931
