 ,Value
1,3538.888
2,3568.915
3,3523.721
4,3506.737
5,3557.862
6,3537.139
7,3599.157
8,3537.438
9,3605.080
10,3595.418
11,3550.915
12,3586.487
13,3564.466
14,3540.123
15,3591.512
16,3622.028
17,3559.015
18,3575.699
19,3561.623
20,3556.397
21,3600.767
22,3553.228
23,3538.419
24,3531.305
25,3528.395
26,3541.649
27,3556.095
28,3540.196
29,3551.615
30,3539.750
31,3452.924
32,3504.492
33,3478.870
34,3474.287
35,3520.381
36,3526.054
37,3471.982
38,3442.875
39,3436.589
40,3467.222
41,3482.429
42,3484.960
43,3472.519
44,3438.488
45,3426.427
46,3421.830
47,3433.957
48,3457.550
49,3425.335
50,3427.127
51,3440.768
52,3429.408
53,3428.703
54,3442.114
55,3453.761
56,3471.504
57,3491.636
58,3422.710
59,3472.723
60,3460.003
61,3459.696
62,3442.047
63,3465.106
64,3454.444
65,3483.737
66,3452.166
67,3447.499
68,3442.662
69,3437.738
70,3443.588
71,3497.716
72,3456.772
73,3452.252
74,3477.364
75,3470.115
76,3494.025
77,3444.579
78,3458.735
79,3480.138
80,3485.634
81,3488.131
82,3459.962
83,3432.854
84,3464.849
85,3552.808
86,3532.527
87,3492.587
88,3491.310
89,3464.898
90,3503.667
91,3486.405
92,3482.007
93,3475.885
94,3502.460
95,3494.822
96,3529.338
97,3582.850
98,3549.022
99,3567.248
100,3506.549
101,3624.275
102,3555.963
103,3523.923
104,3541.723
105,3586.719
106,3576.112
107,3535.212
108,3586.465
109,3565.462
110,3647.768
111,3565.545
112,3521.973
113,3536.442
