X	Y
448.000	764.000
448.993	764.145
449.985	764.289
450.978	764.434
451.970	764.578
452.963	764.723
453.956	764.867
454.948	765.011
455.941	765.155
456.934	765.298
457.927	765.442
458.919	765.584
459.912	765.727
460.905	765.869
461.898	766.011
462.891	766.152
463.884	766.292
464.878	766.432
465.871	766.571
466.865	766.710
467.858	766.848
468.852	766.985
469.845	767.121
470.839	767.257
471.833	767.391
472.828	767.524
473.822	767.656
474.816	767.788
475.811	767.917
476.806	768.046
477.801	768.173
478.796	768.298
479.791	768.422
480.787	768.544
481.783	768.664
482.779	768.782
483.775	768.898
484.772	769.012
485.769	769.123
486.766	769.231
487.763	769.337
488.761	769.439
489.759	769.538
490.758	769.633
491.757	769.724
492.756	769.811
493.756	769.894
494.756	769.973
495.756	770.046
496.757	770.115
497.758	770.178
498.759	770.236
499.761	770.289
500.763	770.335
501.765	770.377
502.768	770.412
503.770	770.441
504.773	770.465
505.776	770.483
506.779	770.495
507.782	770.501
508.785	770.502
509.788	770.498
510.791	770.489
511.794	770.476
512.797	770.458
513.800	770.437
514.803	770.412
515.805	770.384
516.808	770.353
517.810	770.319
518.813	770.282
519.815	770.244
520.817	770.203
521.820	770.161
522.822	770.117
523.824	770.071
524.826	770.025
525.828	769.978
526.830	769.930
527.831	769.882
528.833	769.833
