X	Y
479.000	824.000
479.442	823.103
479.886	822.207
480.332	821.311
480.781	820.418
481.236	819.528
481.698	818.640
482.167	817.757
482.645	816.879
483.133	816.006
483.633	815.140
484.145	814.281
484.672	813.431
485.214	812.590
485.771	811.760
486.348	810.943
486.942	810.138
487.556	809.349
488.190	808.576
488.844	807.820
489.522	807.084
490.221	806.369
490.942	805.676
491.684	805.006
492.449	804.361
493.235	803.743
494.040	803.151
494.865	802.586
495.710	802.049
496.573	801.546
497.456	801.076
498.358	800.644
499.279	800.254
500.218	799.911
501.175	799.622
502.149	799.396
503.137	799.243
504.134	799.176
505.133	799.211
506.120	799.368
507.077	799.655
507.979	800.085
508.808	800.643
509.564	801.296
510.249	802.025
510.876	802.803
511.455	803.618
511.997	804.459
512.509	805.318
512.999	806.189
513.474	807.070
513.938	807.956
514.396	808.845
514.853	809.734
515.314	810.622
515.781	811.506
516.258	812.385
516.748	813.257
517.257	814.118
517.785	814.967
518.337	815.800
518.919	816.614
519.529	817.406
520.168	818.176
520.835	818.920
521.530	819.640
522.250	820.334
522.994	821.002
523.763	821.641
524.555	822.251
525.370	822.831
526.206	823.380
527.063	823.895
527.941	824.373
528.839	824.813
529.756	825.212
530.691	825.566
531.643	825.872
532.611	826.124
533.592	826.319
534.584	826.445
535.582	826.500
536.581	826.476
537.576	826.373
538.559	826.192
539.528	825.943
540.477	825.631
541.408	825.265
542.320	824.854
543.212	824.403
544.090	823.924
544.954	823.421
545.808	822.901
546.656	822.370
547.500	821.833
