 ,Value
1,3329.665
2,3336.912
3,3386.154
4,3350.827
5,3382.198
6,3374.316
7,3396.327
8,3386.096
9,3353.023
10,3340.692
11,3356.281
12,3364.840
13,3346.150
14,3327.747
15,3372.103
16,3342.040
17,3329.072
18,3379.498
19,3391.649
20,3342.074
21,3384.477
22,3403.623
23,3390.857
24,3384.714
25,3408.816
26,3428.412
27,3420.813
28,3364.900
29,3370.485
30,3429.191
31,3430.895
32,3439.994
33,3438.259
34,3387.562
35,3336.281
36,3317.963
37,3349.731
38,3388.266
39,3402.166
40,3389.065
41,3403.917
42,3409.259
43,3336.024
44,3359.707
45,3371.437
46,3350.482
47,3377.423
48,3381.403
49,3398.177
50,3365.328
51,3347.238
52,3391.309
53,3397.622
54,3359.699
55,3394.230
56,3396.041
57,3364.576
58,3352.173
59,3371.016
60,3401.426
61,3377.599
62,3449.722
63,3355.370
64,3352.485
65,3351.491
66,3327.629
67,3370.889
68,3358.913
69,3390.700
70,3388.151
