 ,Value
1,3667.965
2,3609.330
3,3596.105
4,3600.527
5,3558.733
6,3533.598
7,3594.060
8,3533.856
9,3565.472
10,3548.316
11,3579.167
12,3560.057
13,3544.382
14,3490.635
15,3532.722
16,3479.020
17,3530.012
18,3517.035
19,3529.709
20,3524.650
21,3543.378
22,3477.931
23,3517.715
24,3501.972
25,3401.928
26,3482.044
27,3456.022
28,3444.709
29,3466.330
30,3461.429
31,3462.525
32,3456.096
33,3430.129
34,3422.116
35,3447.528
36,3477.281
37,3469.690
38,3450.247
39,3491.893
40,3435.071
41,3444.150
42,3513.338
43,3502.409
44,3489.644
45,3536.060
46,3518.965
47,3499.629
48,3538.888
49,3539.451
50,3579.562
51,3602.178
52,3594.634
53,3558.414
54,3515.511
55,3487.263
56,3581.782
57,3587.422
58,3559.510
59,3534.974
60,3530.252
61,3478.511
62,3553.255
63,3547.284
64,3592.672
65,3602.442
66,3603.358
67,3573.715
68,3531.080
69,3537.946
70,3512.243
71,3510.505
72,3476.473
73,3468.963
74,3454.113
75,3416.595
76,3463.995
77,3510.533
78,3535.064
79,3536.754
80,3503.648
81,3522.953
82,3504.631
83,3508.765
84,3569.276
85,3563.734
86,3600.390
87,3599.945
88,3599.552
89,3567.862
