 ,Value
1,3352.524
2,3344.522
3,3359.309
4,3309.903
5,3340.770
6,3365.013
7,3353.620
8,3352.032
9,3339.602
10,3323.348
11,3351.773
12,3329.970
13,3339.550
14,3347.866
15,3339.912
16,3353.370
17,3373.408
18,3380.998
19,3372.742
20,3388.768
21,3410.711
22,3391.196
23,3371.000
24,3410.345
25,3411.895
26,3411.163
27,3355.097
28,3322.747
29,3407.675
30,3413.198
31,3370.151
32,3374.055
33,3351.411
34,3336.820
35,3356.967
36,3374.977
37,3356.051
38,3382.035
39,3370.938
40,3405.369
41,3455.531
42,3424.237
43,3402.244
44,3406.067
45,3397.558
46,3370.796
47,3377.242
48,3376.082
49,3402.788
50,3401.748
51,3373.302
52,3385.127
53,3447.148
54,3418.946
55,3392.794
56,3412.458
57,3384.346
58,3319.893
59,3352.804
60,3400.072
61,3378.670
62,3397.349
63,3425.734
64,3390.966
65,3385.958
66,3355.410
67,3355.530
68,3362.358
69,3372.735
70,3390.881
