 ,Value
1,3346.981
2,3318.555
3,3332.989
4,3309.246
5,3316.620
6,3299.736
7,3341.861
8,3357.081
9,3347.966
10,3361.062
11,3337.523
12,3339.203
13,3321.402
14,3310.658
15,3302.918
16,3315.506
17,3317.433
18,3305.980
19,3346.609
20,3364.870
21,3336.431
22,3341.252
23,3338.836
24,3345.416
25,3323.446
26,3371.040
27,3348.860
28,3312.278
29,3332.659
30,3331.190
31,3330.790
32,3325.693
33,3331.959
34,3326.688
35,3339.862
36,3327.779
37,3321.527
38,3285.958
39,3300.126
40,3333.076
41,3391.806
42,3368.588
43,3358.101
44,3341.111
45,3312.446
46,3307.587
47,3310.661
48,3317.384
49,3296.776
50,3305.033
51,3319.771
52,3335.991
53,3376.910
54,3353.139
55,3296.007
56,3307.717
57,3272.521
58,3298.021
59,3310.589
60,3304.557
61,3343.453
62,3316.155
63,3355.144
64,3328.262
65,3354.675
66,3342.889
67,3304.595
68,3329.242
69,3336.455
70,3327.629
71,3315.798
72,3344.595
73,3327.574
74,3328.570
75,3352.666
76,3322.244
77,3361.758
78,3352.667
79,3340.625
80,3291.689
