 ,Value
1,3491.842
2,3485.996
3,3455.418
4,3481.359
5,3482.794
6,3490.456
7,3495.870
8,3534.633
9,3535.874
10,3572.494
11,3584.999
12,3625.271
13,3578.132
14,3587.549
15,3592.667
16,3612.489
17,3533.519
18,3550.183
19,3556.618
20,3509.638
21,3473.775
22,3520.550
23,3538.688
24,3623.356
25,3588.252
26,3570.374
27,3563.438
28,3497.549
29,3557.298
30,3509.950
31,3585.556
32,3559.674
33,3471.198
34,3532.489
35,3565.788
36,3572.767
37,3530.822
38,3580.163
39,3569.011
40,3545.122
41,3508.688
42,3544.988
43,3557.237
44,3521.734
45,3525.195
46,3531.536
47,3543.439
48,3556.351
49,3544.620
50,3584.890
51,3513.272
52,3562.523
53,3582.856
54,3534.826
55,3526.288
56,3554.620
57,3491.390
58,3469.184
59,3503.726
60,3509.731
61,3487.443
62,3524.086
63,3536.130
64,3528.925
65,3507.986
66,3552.391
67,3546.090
68,3549.577
69,3583.899
70,3570.480
71,3519.592
72,3581.742
73,3599.482
74,3592.297
75,3605.312
76,3620.011
77,3558.810
78,3532.027
79,3505.914
80,3524.175
81,3528.902
82,3525.479
83,3504.211
84,3502.898
85,3512.171
86,3529.450
87,3451.349
88,3427.675
89,3442.541
90,3415.652
91,3463.007
92,3537.921
93,3481.257
94,3465.935
95,3521.051
