 ,Value
1,3486.280
2,3497.874
3,3520.075
4,3533.251
5,3546.019
6,3509.999
7,3562.704
8,3532.779
9,3598.358
10,3605.381
11,3553.766
12,3585.500
13,3594.828
14,3565.207
15,3584.538
16,3588.156
17,3642.185
18,3573.400
19,3574.686
20,3540.310
21,3560.008
22,3605.563
23,3615.332
24,3563.451
25,3572.127
26,3558.466
27,3581.265
28,3611.720
29,3570.571
30,3621.185
31,3589.352
32,3598.662
33,3598.360
34,3574.723
35,3607.887
36,3587.034
37,3601.693
38,3575.225
39,3580.253
40,3493.617
41,3553.003
42,3525.544
43,3552.004
44,3537.808
45,3537.674
46,3555.593
47,3534.627
48,3505.038
49,3531.151
50,3567.241
51,3555.290
52,3531.880
53,3522.946
54,3557.794
55,3615.672
56,3567.988
57,3560.086
58,3529.577
59,3553.383
60,3562.167
61,3629.186
62,3621.456
63,3564.991
64,3556.075
65,3577.445
66,3590.984
67,3635.175
68,3626.573
69,3607.323
70,3614.648
71,3545.048
72,3622.653
73,3602.060
74,3655.831
75,3617.873
76,3622.986
77,3631.280
78,3587.202
79,3523.312
80,3576.543
81,3556.828
82,3539.792
83,3532.733
