 ,Value
1,3549.597
2,3555.258
3,3586.844
4,3529.869
5,3536.839
6,3622.977
7,3541.508
8,3588.851
9,3569.532
10,3571.732
11,3531.340
12,3581.315
13,3600.244
14,3563.136
15,3554.646
16,3489.414
17,3526.447
18,3555.981
19,3526.789
20,3515.912
21,3509.020
22,3496.759
23,3507.189
24,3553.830
25,3604.426
26,3579.112
27,3503.426
28,3536.297
29,3496.097
30,3479.772
31,3485.223
32,3451.055
33,3465.158
34,3489.577
35,3450.132
36,3456.961
37,3417.755
38,3431.446
39,3392.259
40,3390.929
41,3421.496
42,3382.811
43,3431.819
44,3410.031
45,3380.660
46,3374.773
47,3415.426
48,3423.465
49,3393.704
50,3402.697
51,3400.484
52,3428.460
53,3406.035
54,3380.194
55,3395.304
56,3413.897
57,3395.196
58,3378.543
59,3358.484
60,3342.520
61,3369.673
62,3422.234
63,3414.744
64,3381.728
65,3383.023
66,3394.209
67,3353.768
68,3352.401
69,3401.880
70,3399.815
71,3365.921
72,3365.782
73,3364.048
74,3347.125
75,3386.901
76,3385.210
77,3382.161
78,3399.632
79,3352.236
80,3349.685
81,3399.177
82,3382.359
83,3390.119
84,3364.326
85,3337.053
86,3367.249
87,3414.779
88,3362.235
89,3390.231
90,3434.285
91,3396.475
92,3364.717
93,3346.631
94,3317.973
95,3395.458
96,3417.381
97,3422.068
98,3423.783
99,3402.005
100,3375.579
101,3386.180
102,3390.811
103,3405.759
104,3420.975
105,3395.638
106,3460.345
107,3482.132
108,3414.867
109,3408.045
110,3407.071
111,3409.247
112,3425.946
113,3430.495
114,3481.396
115,3457.351
116,3478.627
117,3528.555
118,3497.763
119,3451.980
120,3515.327
121,3490.137
122,3503.492
123,3513.459
124,3490.682
125,3490.741
126,3460.084
127,3521.867
128,3517.267
129,3518.633
130,3504.838
131,3532.940
132,3561.559
133,3486.168
134,3557.068
135,3629.393
136,3580.450
137,3548.666
138,3543.455
139,3562.893
140,3535.831
141,3510.539
142,3584.669
143,3561.625
144,3586.632
145,3609.603
146,3595.073
147,3592.771
148,3596.496
149,3650.302
150,3597.553
151,3584.787
152,3592.010
153,3571.470
154,3609.791
155,3631.697
156,3650.033
