 ,Value
1,3557.071
2,3527.681
3,3555.053
4,3513.784
5,3497.064
6,3489.691
7,3454.542
8,3443.414
9,3420.597
10,3426.194
11,3425.205
12,3442.696
13,3437.387
14,3455.738
15,3469.974
16,3498.050
17,3521.772
18,3460.649
19,3414.925
20,3472.555
21,3476.622
22,3470.197
23,3461.362
24,3487.094
25,3469.672
26,3453.132
27,3451.794
28,3469.964
29,3457.090
30,3545.747
31,3545.682
32,3536.665
33,3486.552
34,3504.566
35,3517.853
36,3508.313
37,3533.374
38,3506.655
39,3458.601
40,3486.098
41,3521.911
42,3494.785
43,3508.913
44,3570.907
45,3486.468
46,3495.215
47,3515.374
48,3485.425
49,3540.636
50,3502.587
51,3497.406
52,3507.057
53,3470.797
54,3495.917
55,3487.323
56,3479.264
57,3525.379
58,3487.541
59,3487.929
60,3469.278
61,3482.351
62,3428.961
63,3493.385
64,3474.619
65,3460.292
66,3460.396
67,3415.444
68,3441.211
69,3426.144
70,3420.294
71,3413.357
72,3439.869
73,3453.465
74,3414.682
75,3416.279
76,3452.631
77,3448.789
78,3463.312
79,3512.583
80,3495.092
81,3479.256
82,3519.024
83,3534.126
84,3478.818
85,3479.172
86,3515.745
87,3504.846
88,3508.067
89,3540.262
90,3546.719
