 ,Value
1,3315.849
2,3348.976
3,3345.666
4,3343.208
5,3345.593
6,3358.062
7,3367.813
8,3394.923
9,3357.340
10,3366.578
11,3385.247
12,3392.157
13,3369.361
14,3333.328
15,3370.017
16,3366.269
17,3403.237
18,3416.007
19,3409.348
20,3381.970
21,3395.891
22,3378.994
23,3408.914
24,3403.129
25,3373.583
26,3390.929
27,3401.819
28,3400.138
29,3385.563
30,3371.477
31,3378.021
32,3422.869
33,3362.276
34,3368.104
35,3361.797
36,3346.222
37,3347.902
38,3401.805
39,3376.672
40,3345.448
41,3347.658
42,3367.878
43,3404.262
44,3437.774
45,3424.744
46,3368.044
47,3375.031
48,3356.988
49,3357.474
50,3387.333
51,3376.834
52,3409.864
53,3394.109
54,3409.892
55,3381.081
56,3382.140
57,3360.018
58,3366.318
59,3337.710
60,3390.925
61,3383.775
62,3341.653
63,3374.162
64,3386.599
65,3338.057
66,3369.567
67,3369.477
68,3382.383
69,3362.123
70,3355.296
