X	Y
479.500	822.500
480.308	821.913
481.118	821.327
481.929	820.744
482.743	820.164
483.561	819.590
484.383	819.023
485.211	818.464
486.046	817.915
486.888	817.377
487.739	816.853
488.598	816.344
489.468	815.852
490.348	815.379
491.241	814.931
492.147	814.510
493.067	814.121
494.002	813.767
494.950	813.453
495.911	813.181
496.884	812.954
497.867	812.772
498.857	812.636
499.852	812.546
500.850	812.501
501.849	812.497
502.847	812.531
503.844	812.599
504.838	812.699
505.829	812.827
506.816	812.982
507.798	813.165
508.776	813.370
509.748	813.601
510.714	813.856
511.673	814.134
512.625	814.439
513.569	814.767
514.503	815.121
515.426	815.504
516.336	815.916
517.231	816.359
518.108	816.838
518.967	817.349
519.810	817.884
520.645	818.434
521.477	818.987
522.317	819.528
523.176	820.038
524.065	820.493
524.991	820.867
525.955	821.125
526.945	821.254
527.944	821.263
528.939	821.176
529.925	821.015
530.900	820.798
531.864	820.537
532.819	820.242
533.765	819.921
534.704	819.581
535.639	819.228
536.570	818.866
537.500	818.500
