X	Y
478.000	821.000
478.583	820.188
479.167	819.376
479.753	818.566
480.340	817.756
480.930	816.949
481.522	816.144
482.119	815.341
482.720	814.542
483.325	813.746
483.936	812.955
484.553	812.168
485.177	811.386
485.807	810.610
486.445	809.840
487.091	809.077
487.745	808.321
488.408	807.572
489.081	806.832
489.762	806.101
490.454	805.378
491.155	804.666
491.867	803.964
492.589	803.272
493.322	802.592
494.065	801.923
494.819	801.266
495.584	800.622
496.359	799.990
497.144	799.371
497.938	798.764
498.743	798.170
499.556	797.589
500.379	797.021
501.212	796.467
502.053	795.927
502.904	795.402
503.765	794.893
504.634	794.399
505.512	793.921
506.400	793.461
507.297	793.018
508.202	792.595
509.117	792.191
510.041	791.808
510.974	791.448
511.915	791.112
512.865	790.801
513.824	790.517
514.791	790.262
515.765	790.038
516.747	789.849
517.735	789.695
518.728	789.577
519.724	789.495
520.723	789.447
521.723	789.434
522.722	789.452
523.721	789.500
524.718	789.575
525.713	789.676
526.705	789.800
527.695	789.944
528.681	790.106
529.665	790.283
530.647	790.474
531.626	790.674
532.604	790.883
533.581	791.099
534.556	791.318
535.531	791.539
536.507	791.760
537.482	791.979
538.458	792.197
539.434	792.415
540.409	792.634
541.384	792.856
542.358	793.083
543.331	793.314
544.302	793.553
545.271	793.799
546.238	794.055
547.201	794.321
548.162	794.598
549.119	794.888
550.072	795.192
551.019	795.511
551.961	795.846
552.897	796.199
553.826	796.570
554.746	796.960
555.658	797.370
556.560	797.802
557.451	798.255
558.330	798.732
559.195	799.232
560.047	799.757
560.883	800.306
561.703	800.878
562.507	801.471
563.296	802.085
564.071	802.718
564.831	803.367
565.577	804.033
566.310	804.713
567.030	805.407
567.738	806.113
568.434	806.831
569.119	807.559
569.794	808.297
570.459	809.043
571.115	809.798
571.763	810.560
572.402	811.328
573.034	812.103
573.660	812.883
574.279	813.668
574.892	814.458
575.501	815.251
576.105	816.048
576.705	816.848
577.301	817.651
577.894	818.456
578.485	819.262
579.074	820.071
579.661	820.880
580.247	821.690
580.833	822.500
