 ,Value
1,3340.977
2,3346.130
3,3333.147
4,3308.280
5,3355.177
6,3316.612
7,3338.724
8,3319.298
9,3309.056
10,3289.066
11,3304.339
12,3292.557
13,3326.633
14,3331.875
15,3329.788
16,3303.589
17,3321.421
18,3299.567
19,3336.482
20,3335.676
21,3330.397
22,3298.463
23,3284.729
24,3307.899
25,3308.885
26,3332.359
27,3320.409
28,3286.996
29,3313.745
30,3297.949
31,3300.418
32,3318.818
33,3301.782
34,3291.880
35,3312.857
36,3304.853
37,3322.602
38,3340.124
39,3320.545
40,3326.446
41,3337.570
42,3335.075
43,3311.893
44,3323.947
45,3297.501
46,3352.545
47,3359.917
48,3315.768
49,3350.732
50,3331.754
51,3344.543
52,3341.469
53,3347.939
54,3333.209
55,3324.045
56,3333.892
57,3349.036
58,3316.759
59,3311.136
60,3286.377
61,3275.781
62,3304.725
63,3308.568
64,3297.082
65,3307.856
66,3328.451
67,3360.100
68,3325.902
69,3319.397
70,3344.846
71,3321.040
72,3308.990
73,3335.825
74,3365.408
75,3384.737
76,3315.611
77,3321.764
78,3324.678
79,3346.352
80,3370.069
