 ,Value
1,3324.314
2,3342.109
3,3355.587
4,3339.048
5,3316.621
6,3358.593
7,3367.212
8,3345.029
9,3356.245
10,3344.651
11,3330.075
12,3347.977
13,3372.718
14,3368.459
15,3377.188
16,3335.570
17,3357.877
18,3362.523
19,3317.075
20,3321.295
21,3360.726
22,3376.447
23,3383.937
24,3367.146
25,3353.080
26,3321.745
27,3315.307
28,3333.544
29,3365.190
30,3377.614
31,3371.166
32,3376.418
33,3349.474
34,3378.520
35,3358.420
36,3346.711
37,3331.476
38,3358.026
39,3353.461
40,3350.037
41,3358.059
42,3399.849
43,3391.248
44,3336.135
45,3358.326
46,3358.328
47,3348.407
48,3346.317
49,3363.278
50,3354.943
51,3384.091
52,3354.537
53,3368.275
54,3374.121
55,3364.875
56,3352.995
57,3305.328
58,3339.018
59,3368.779
60,3400.736
61,3410.020
62,3372.926
63,3322.744
64,3341.871
65,3325.459
66,3316.572
67,3384.928
68,3382.663
69,3356.822
70,3364.913
