X	Y
477.000	819.000
477.657	818.241
478.314	817.482
478.972	816.724
479.632	815.968
480.294	815.213
480.959	814.461
481.628	813.712
482.300	812.967
482.977	812.226
483.660	811.490
484.347	810.758
485.041	810.033
485.742	809.315
486.451	808.604
487.168	807.901
487.893	807.207
488.628	806.523
489.372	805.849
490.127	805.187
490.892	804.538
491.669	803.902
492.458	803.282
493.259	802.677
494.073	802.089
494.900	801.520
495.739	800.969
496.590	800.436
497.453	799.924
498.327	799.430
499.213	798.957
500.109	798.505
501.015	798.073
501.931	797.662
502.856	797.272
503.790	796.904
504.732	796.557
505.681	796.232
506.638	795.928
507.601	795.646
508.571	795.386
509.546	795.146
510.525	794.928
511.510	794.732
512.498	794.556
513.490	794.400
514.484	794.265
515.481	794.148
516.481	794.051
517.481	793.971
518.483	793.909
519.486	793.863
520.489	793.834
521.493	793.820
522.497	793.822
523.500	793.839
524.504	793.871
525.507	793.917
526.509	793.978
527.510	794.053
528.510	794.141
529.508	794.244
530.505	794.361
531.500	794.492
532.494	794.637
533.485	794.796
534.473	794.970
535.459	795.159
536.442	795.362
537.422	795.582
538.398	795.817
539.369	796.069
540.337	796.338
541.299	796.623
542.256	796.925
543.208	797.245
544.154	797.581
545.094	797.934
546.027	798.303
546.954	798.687
547.875	799.086
548.790	799.500
549.698	799.927
550.601	800.368
551.497	800.820
552.387	801.283
553.272	801.757
554.151	802.242
555.024	802.738
555.890	803.246
556.749	803.765
557.600	804.297
558.443	804.842
559.278	805.400
560.103	805.971
560.918	806.557
561.723	807.158
562.515	807.773
563.296	808.405
564.062	809.053
564.814	809.718
565.549	810.401
566.267	811.103
566.966	811.824
567.644	812.564
568.299	813.325
568.930	814.106
569.536	814.906
570.118	815.723
570.677	816.557
571.215	817.405
571.731	818.266
572.228	819.138
572.707	820.020
573.168	820.911
573.615	821.811
574.047	822.716
574.468	823.628
574.878	824.544
575.279	825.464
575.674	826.387
576.063	827.313
576.449	828.239
576.833	829.167
