 ,Value
1,3553.810
2,3557.139
3,3514.652
4,3555.125
5,3535.716
6,3541.210
7,3470.598
8,3495.314
9,3500.665
10,3513.433
11,3509.997
12,3485.974
13,3477.501
14,3447.468
15,3481.876
16,3466.124
17,3500.005
18,3484.841
19,3496.737
20,3514.259
21,3482.362
22,3425.581
23,3439.719
24,3463.216
25,3470.810
26,3445.362
27,3447.283
28,3502.719
29,3441.398
30,3481.723
31,3474.528
32,3438.049
33,3427.873
34,3427.285
35,3496.885
36,3518.947
37,3505.049
38,3509.333
39,3494.947
40,3536.776
41,3492.728
42,3513.897
43,3496.276
44,3513.885
45,3548.000
46,3563.514
47,3510.458
48,3496.195
49,3540.049
50,3567.330
51,3569.141
52,3547.201
53,3550.761
54,3559.863
55,3563.225
56,3592.078
57,3504.200
58,3480.750
59,3454.199
60,3500.569
61,3517.812
62,3528.016
63,3478.267
64,3472.455
65,3446.520
66,3470.655
67,3498.531
68,3434.713
69,3429.074
70,3457.345
71,3491.009
72,3467.930
73,3436.757
74,3411.144
75,3491.070
76,3509.354
77,3508.602
78,3488.175
79,3508.037
80,3567.898
81,3534.305
82,3511.830
83,3556.685
84,3585.220
85,3551.671
86,3565.382
87,3555.258
88,3542.730
89,3576.416
90,3551.031
91,3521.930
92,3560.778
93,3557.766
