X	Y
202.000	299.000
202.962	298.718
203.924	298.436
204.886	298.153
205.848	297.869
206.809	297.584
207.770	297.297
208.731	297.009
209.690	296.718
210.649	296.425
211.607	296.129
212.564	295.829
213.520	295.526
214.474	295.219
215.427	294.907
216.379	294.591
217.329	294.270
218.277	293.943
219.223	293.610
220.166	293.272
221.107	292.925
222.046	292.573
222.981	292.211
223.914	291.842
224.842	291.464
225.767	291.077
226.688	290.680
227.604	290.273
228.515	289.854
229.421	289.424
230.321	288.981
231.214	288.526
232.101	288.058
232.979	287.574
233.849	287.076
234.710	286.562
235.561	286.032
236.402	285.485
237.229	284.919
238.044	284.335
238.846	283.732
239.631	283.109
240.399	282.465
241.150	281.800
241.882	281.114
242.591	280.406
243.278	279.676
243.944	278.926
244.589	278.158
245.212	277.373
245.816	276.573
246.402	275.759
246.971	274.933
247.524	274.097
248.061	273.250
248.586	272.396
249.098	271.534
249.600	270.666
250.094	269.793
250.580	268.916
251.061	268.036
251.538	267.154
252.014	266.272
252.491	265.389
252.970	264.509
253.454	263.631
253.947	262.758
254.451	261.891
254.970	261.033
255.508	260.187
256.069	259.356
256.658	258.544
257.282	257.759
257.943	257.006
258.647	256.292
259.387	255.615
260.160	254.977
260.963	254.376
261.788	253.807
262.631	253.264
263.488	252.743
264.353	252.236
265.222	251.737
266.093	251.240
266.961	250.738
267.824	250.228
268.679	249.704
269.523	249.162
270.354	248.601
271.171	248.019
271.972	247.416
272.758	246.794
273.531	246.155
274.290	245.500
275.036	244.830
275.767	244.144
276.486	243.444
277.190	242.731
277.880	242.003
278.555	241.262
279.216	240.508
279.861	239.740
280.489	238.959
281.100	238.164
281.693	237.355
282.266	236.532
282.818	235.695
283.346	234.843
283.850	233.976
284.326	233.094
284.772	232.195
285.184	231.281
285.556	230.350
285.886	229.404
286.174	228.443
286.415	227.470
286.615	226.488
286.770	225.497
286.886	224.501
286.962	223.501
287.003	222.500
287.012	221.497
286.992	220.495
286.948	219.493
286.883	218.492
286.802	217.493
286.708	216.495
286.606	215.497
286.500	214.500
