 ,Value
1,3444.552
2,3441.831
3,3439.895
4,3464.463
5,3470.277
6,3424.375
7,3503.278
8,3466.282
9,3415.781
10,3476.491
11,3417.261
12,3485.607
13,3543.295
14,3494.539
15,3452.545
16,3471.039
17,3491.531
18,3486.140
19,3484.911
20,3472.414
21,3486.238
22,3523.135
23,3486.379
24,3470.438
25,3476.655
26,3449.088
27,3453.935
28,3511.165
29,3498.713
30,3537.166
31,3512.605
32,3553.984
33,3578.635
34,3534.812
35,3500.576
36,3472.861
37,3443.692
38,3482.352
39,3495.450
40,3500.792
41,3527.386
42,3539.255
43,3535.363
44,3485.958
45,3503.037
46,3516.089
47,3519.214
48,3535.881
49,3502.756
50,3477.364
51,3521.999
52,3511.874
53,3525.640
54,3523.010
55,3522.102
56,3484.365
57,3496.003
58,3493.429
59,3467.781
60,3430.644
61,3472.079
62,3478.186
63,3480.364
64,3462.920
65,3446.755
66,3486.469
67,3509.197
68,3528.881
69,3558.088
70,3462.872
71,3465.625
72,3471.581
73,3431.411
74,3470.451
75,3467.772
76,3452.198
77,3484.970
78,3488.713
79,3520.421
80,3525.820
81,3512.977
82,3506.183
83,3546.126
84,3501.517
85,3463.911
86,3524.824
87,3473.525
88,3442.830
89,3473.851
