 ,Value
1,3513.064
2,3482.174
3,3533.137
4,3523.637
5,3504.426
6,3509.678
7,3461.236
8,3523.676
9,3535.133
10,3551.453
11,3511.465
12,3525.158
13,3585.469
14,3629.421
15,3572.101
16,3591.915
17,3563.830
18,3588.032
19,3562.462
20,3521.404
21,3556.483
22,3511.084
23,3528.470
24,3574.506
25,3567.965
26,3594.320
27,3526.723
28,3548.894
29,3488.209
30,3553.122
31,3566.167
32,3633.996
33,3560.269
34,3582.721
35,3569.741
36,3617.614
37,3565.687
38,3616.573
39,3628.370
40,3591.300
41,3580.889
42,3613.609
43,3593.048
44,3507.716
45,3553.250
46,3567.318
47,3559.969
48,3609.892
49,3581.379
50,3587.854
51,3579.775
52,3585.222
53,3560.216
54,3592.145
55,3545.513
56,3593.397
57,3604.018
58,3630.266
59,3599.207
60,3572.215
61,3583.360
62,3555.891
63,3564.395
64,3565.131
65,3528.233
66,3529.531
67,3582.057
68,3577.598
69,3593.496
70,3589.453
71,3689.687
72,3624.026
73,3623.716
74,3591.264
75,3570.166
76,3607.663
77,3602.095
78,3585.246
79,3546.164
80,3546.600
81,3543.213
82,3530.042
83,3443.981
84,3482.848
85,3478.679
86,3514.055
87,3538.903
88,3493.035
89,3504.258
90,3484.722
91,3521.683
92,3488.505
93,3449.230
94,3470.230
95,3425.125
96,3450.289
97,3482.355
98,3550.191
99,3550.745
100,3508.370
101,3529.431
102,3510.271
103,3498.807
104,3499.962
105,3486.881
106,3554.008
107,3496.117
108,3487.126
109,3520.166
110,3587.510
111,3561.090
112,3551.152
113,3589.685
114,3576.268
115,3560.122
116,3551.935
117,3544.572
118,3503.708
119,3500.908
120,3524.458
121,3521.789
122,3541.500
123,3567.921
124,3535.343
125,3535.778
126,3525.154
127,3510.714
128,3576.621
