 ,Value
1,3575.929
2,3574.215
3,3517.490
4,3546.858
5,3575.239
6,3547.663
7,3520.999
8,3541.247
9,3548.707
10,3510.053
11,3508.160
12,3502.749
13,3518.742
14,3487.779
15,3450.530
16,3458.028
17,3499.315
18,3464.711
19,3487.008
20,3449.186
21,3458.818
22,3480.383
23,3504.352
24,3517.179
25,3534.192
26,3523.380
27,3530.914
28,3591.187
29,3554.685
30,3597.120
31,3604.741
32,3603.153
33,3569.799
34,3552.707
35,3483.050
36,3521.766
37,3532.998
38,3557.564
39,3528.336
40,3546.422
41,3532.296
42,3535.638
43,3546.154
44,3575.283
45,3509.865
46,3558.215
47,3588.202
48,3538.592
49,3566.371
50,3563.437
51,3564.296
52,3599.867
53,3623.343
54,3581.696
55,3598.249
56,3602.885
57,3611.299
58,3617.149
59,3662.220
60,3612.619
61,3652.682
62,3588.903
63,3563.099
64,3535.839
65,3505.698
66,3511.810
67,3532.517
68,3507.820
69,3568.063
70,3603.799
71,3618.124
72,3560.249
73,3601.352
74,3637.132
75,3563.685
76,3568.222
77,3574.655
78,3587.493
79,3575.371
80,3556.125
81,3519.245
82,3523.444
83,3491.398
84,3517.568
85,3586.678
86,3548.627
87,3516.271
88,3494.831
89,3488.497
90,3479.712
91,3532.090
92,3557.902
93,3493.286
94,3535.073
95,3513.025
96,3515.251
