 ,Value
1,3471.014
2,3455.383
3,3520.316
4,3512.198
5,3500.452
6,3486.577
7,3558.667
8,3500.502
9,3462.527
10,3554.735
11,3544.557
12,3534.021
13,3564.996
14,3573.299
15,3578.329
16,3601.781
17,3594.920
18,3612.106
19,3568.185
20,3473.881
21,3541.421
22,3517.182
23,3589.383
24,3554.771
25,3521.437
26,3563.777
27,3529.617
28,3549.112
29,3507.124
30,3530.958
31,3530.006
32,3559.352
33,3579.615
34,3552.277
35,3517.453
36,3529.320
37,3467.758
38,3477.449
39,3511.504
40,3538.984
41,3510.619
42,3511.603
43,3566.471
44,3552.885
45,3564.641
46,3620.048
47,3630.478
48,3528.767
49,3497.804
50,3536.807
51,3491.340
52,3549.636
53,3522.332
54,3498.170
55,3530.692
56,3544.148
57,3535.952
58,3476.967
59,3521.076
60,3466.481
61,3563.644
62,3570.482
63,3572.036
64,3588.679
65,3581.820
66,3552.873
67,3524.693
68,3522.091
69,3559.011
70,3613.849
71,3498.465
72,3525.188
73,3488.460
74,3525.923
75,3537.045
76,3573.618
77,3539.064
78,3512.419
79,3502.390
80,3455.011
81,3550.575
82,3477.490
83,3477.671
84,3501.110
85,3484.678
86,3512.226
87,3479.865
88,3534.431
89,3522.395
90,3590.773
91,3546.383
92,3581.370
93,3580.709
94,3587.441
95,3551.391
96,3539.640
97,3507.082
98,3563.310
99,3522.099
100,3537.174
101,3496.314
102,3442.524
103,3478.922
104,3466.400
105,3427.451
106,3400.390
107,3445.274
108,3436.893
109,3450.494
110,3437.726
111,3501.040
112,3386.249
113,3408.074
114,3372.296
115,3352.110
116,3316.468
117,3341.742
118,3335.606
