 ,Value
1,3413.628
2,3421.374
3,3455.679
4,3438.022
5,3399.095
6,3407.568
7,3457.592
8,3413.065
9,3399.011
10,3442.940
11,3465.940
12,3402.258
13,3398.976
14,3393.165
15,3434.853
16,3469.423
17,3430.389
18,3392.387
19,3464.548
20,3445.842
21,3494.441
22,3453.827
23,3465.278
24,3439.619
25,3418.263
26,3451.660
27,3439.252
28,3453.206
29,3449.285
30,3444.478
31,3428.876
32,3429.868
33,3433.804
34,3447.761
35,3441.523
36,3416.330
37,3447.526
38,3445.258
39,3416.264
40,3440.845
41,3436.729
42,3412.819
43,3416.858
44,3447.970
45,3406.811
46,3447.894
47,3467.247
48,3462.520
49,3464.601
50,3442.100
51,3509.836
52,3489.002
53,3460.466
54,3493.086
55,3508.272
56,3463.494
57,3485.747
58,3501.540
59,3489.388
60,3480.500
61,3504.725
62,3434.692
63,3400.829
64,3406.131
65,3417.913
66,3478.743
67,3507.956
68,3483.553
69,3523.747
70,3475.372
71,3488.313
72,3468.043
73,3476.814
74,3449.747
75,3472.012
76,3425.808
77,3382.775
78,3376.345
79,3492.146
80,3469.002
81,3422.894
82,3408.352
83,3422.891
84,3417.216
85,3408.419
86,3458.601
