 ,Value
1,3461.738
2,3421.545
3,3414.211
4,3498.244
5,3505.231
6,3459.067
7,3497.788
8,3537.186
9,3494.563
10,3446.463
11,3458.440
12,3471.854
13,3480.857
14,3482.748
15,3501.105
16,3486.942
17,3438.816
18,3485.419
19,3473.796
20,3435.100
21,3465.632
22,3492.060
23,3472.112
24,3495.058
25,3467.283
26,3433.543
27,3464.112
28,3460.661
29,3469.346
30,3479.248
31,3508.229
32,3491.667
33,3480.638
34,3494.650
35,3480.920
36,3451.756
37,3499.775
38,3470.874
39,3458.506
40,3404.695
41,3482.790
42,3487.209
43,3430.322
44,3449.121
45,3462.049
46,3450.479
47,3482.835
48,3514.174
49,3549.858
50,3533.940
51,3449.278
52,3468.176
53,3471.673
54,3424.341
55,3412.128
56,3437.909
57,3434.518
58,3404.970
59,3449.083
60,3488.682
61,3477.351
62,3415.634
63,3473.563
64,3478.386
65,3483.155
66,3414.830
67,3432.268
68,3426.455
69,3412.822
70,3460.631
71,3445.457
72,3467.916
73,3436.300
74,3408.817
75,3447.799
76,3434.532
77,3404.198
78,3425.389
79,3435.920
80,3413.999
81,3388.688
82,3413.152
83,3424.508
84,3496.965
85,3487.366
86,3541.191
