 ,Value
1,3736.003
2,3675.009
3,3680.411
4,3729.873
5,3767.479
6,3689.801
7,3751.930
8,3826.343
9,3748.547
10,3691.032
11,3682.401
12,3691.315
13,3750.798
14,3706.511
15,3630.862
16,3676.040
17,3681.282
18,3601.639
19,3557.899
20,3594.428
21,3619.750
22,3590.805
23,3572.253
24,3580.450
25,3565.611
26,3570.541
27,3501.142
28,3564.054
29,3571.858
30,3602.970
31,3508.761
32,3524.243
33,3570.522
34,3563.161
35,3559.749
36,3585.755
37,3589.136
38,3593.022
39,3639.488
40,3559.306
41,3593.966
42,3607.106
43,3583.478
44,3614.299
45,3588.879
46,3620.610
47,3673.070
48,3656.515
49,3656.433
50,3601.038
51,3619.377
52,3634.455
53,3626.094
54,3585.328
55,3574.529
56,3539.069
57,3498.988
58,3520.162
59,3510.032
60,3530.256
61,3488.199
62,3517.374
63,3608.552
64,3612.287
65,3650.279
66,3683.711
67,3638.932
68,3720.091
69,3743.696
70,3698.405
71,3699.316
72,3680.170
73,3597.982
74,3574.754
75,3584.699
76,3602.066
77,3604.239
78,3631.130
79,3601.688
80,3615.893
81,3634.829
82,3654.726
83,3592.679
84,3602.777
85,3537.467
86,3550.203
87,3545.213
88,3624.938
89,3575.503
90,3499.703
91,3495.563
92,3611.423
93,3552.960
94,3609.483
95,3595.852
96,3500.342
97,3569.458
98,3498.078
99,3509.185
100,3472.829
101,3449.227
102,3476.839
103,3440.518
104,3531.458
105,3509.739
106,3514.590
107,3469.230
108,3503.200
109,3549.367
110,3502.985
111,3577.655
112,3596.047
113,3578.476
