 ,Value
1,3428.871
2,3490.476
3,3472.668
4,3418.477
5,3431.483
6,3437.046
7,3471.654
8,3511.389
9,3495.980
10,3461.980
11,3492.568
12,3447.249
13,3478.113
14,3472.749
15,3521.312
16,3537.370
17,3544.807
18,3499.044
19,3524.030
20,3536.831
21,3569.642
22,3541.588
23,3538.004
24,3499.126
25,3528.904
26,3531.666
27,3492.337
28,3551.740
29,3473.952
30,3491.869
31,3513.627
32,3516.145
33,3525.237
34,3495.851
35,3435.885
36,3507.185
37,3498.085
38,3512.852
39,3547.101
40,3538.024
41,3518.155
42,3525.177
43,3487.494
44,3494.917
45,3439.729
46,3494.729
47,3503.448
48,3474.922
49,3535.171
50,3548.184
51,3586.924
52,3572.213
53,3538.430
54,3552.761
55,3472.844
56,3480.572
57,3494.489
58,3464.272
59,3448.624
60,3455.906
61,3484.370
62,3428.810
63,3421.018
64,3492.657
65,3485.623
66,3459.815
67,3473.521
68,3503.824
69,3496.157
70,3418.986
71,3450.546
72,3503.545
73,3469.430
74,3471.806
75,3473.072
76,3495.712
77,3424.431
78,3473.180
79,3465.932
80,3502.043
81,3541.127
82,3494.719
83,3532.909
84,3546.871
85,3509.681
86,3542.087
87,3555.337
88,3538.195
89,3528.421
