 ,Value
1,3351.503
2,3381.832
3,3394.850
4,3437.709
5,3353.807
6,3388.352
7,3400.306
8,3408.954
9,3378.611
10,3398.067
11,3459.927
12,3461.959
13,3396.440
14,3421.537
15,3427.226
16,3489.038
17,3470.155
18,3459.007
19,3467.318
20,3446.847
21,3463.490
22,3428.812
23,3437.851
24,3440.037
25,3496.989
26,3491.831
27,3488.775
28,3484.772
29,3462.992
30,3494.188
31,3473.665
32,3429.589
33,3470.565
34,3417.331
35,3388.884
36,3443.447
37,3496.660
38,3392.917
39,3422.375
40,3439.448
41,3461.807
42,3431.320
43,3417.495
44,3449.437
45,3462.734
46,3448.213
47,3425.020
48,3398.950
49,3390.739
50,3396.934
51,3465.499
52,3472.973
53,3489.537
54,3437.790
55,3479.526
56,3449.107
57,3444.437
58,3504.388
59,3509.013
60,3509.231
61,3509.142
62,3468.992
63,3420.183
64,3379.880
65,3400.275
66,3498.678
67,3418.948
68,3424.136
69,3431.163
70,3455.137
71,3492.704
72,3454.181
73,3442.566
74,3415.867
75,3442.363
76,3490.899
77,3446.561
78,3458.164
79,3497.727
80,3435.578
81,3435.842
82,3417.790
83,3433.924
84,3385.758
85,3390.982
86,3422.141
