 ,Value
1,3415.211
2,3459.105
3,3444.654
4,3459.827
5,3485.993
6,3449.598
7,3444.546
8,3430.663
9,3526.755
10,3575.843
11,3497.042
12,3528.477
13,3526.901
14,3523.843
15,3498.033
16,3482.017
17,3485.546
18,3501.478
19,3538.118
20,3537.720
21,3522.066
22,3489.118
23,3489.950
24,3468.825
25,3472.752
26,3456.187
27,3518.232
28,3501.612
29,3505.850
30,3518.647
31,3522.123
32,3466.590
33,3502.325
34,3527.410
35,3508.196
36,3489.323
37,3448.118
38,3455.377
39,3530.557
40,3552.471
41,3520.880
42,3468.287
43,3529.456
44,3527.452
45,3454.499
46,3471.345
47,3465.324
48,3479.871
49,3527.311
50,3530.467
51,3509.110
52,3480.463
53,3487.115
54,3491.183
55,3523.129
56,3525.680
57,3482.736
58,3517.093
59,3493.903
60,3480.214
61,3421.126
62,3421.473
63,3478.846
64,3504.625
65,3462.941
66,3462.802
67,3478.054
68,3439.288
69,3430.482
70,3444.702
71,3449.912
72,3489.861
73,3476.044
74,3437.132
75,3506.142
76,3471.145
77,3469.784
78,3491.025
79,3468.085
80,3509.297
81,3483.185
82,3489.742
83,3500.067
84,3514.520
85,3548.441
86,3540.166
87,3494.565
88,3442.575
89,3432.483
