 ,Value
1,3486.060
2,3497.426
3,3499.828
4,3531.929
5,3537.600
6,3541.866
7,3531.085
8,3543.504
9,3505.752
10,3479.134
11,3432.097
12,3552.197
13,3478.899
14,3460.206
15,3505.562
16,3523.008
17,3489.948
18,3473.772
19,3474.600
20,3500.007
21,3541.976
22,3542.137
23,3513.972
24,3606.866
25,3569.836
26,3552.437
27,3574.654
28,3564.537
29,3618.827
30,3575.139
31,3499.892
32,3533.341
33,3558.561
34,3591.567
35,3599.721
36,3645.868
37,3602.626
38,3604.759
39,3568.342
40,3599.486
41,3593.820
42,3543.530
43,3591.457
44,3564.888
45,3570.637
46,3515.921
47,3559.438
48,3555.724
49,3512.698
50,3609.020
51,3518.225
52,3526.091
53,3579.399
54,3589.185
55,3610.204
56,3556.466
57,3544.300
58,3477.187
59,3517.873
60,3494.516
61,3501.542
62,3559.806
63,3567.976
64,3516.714
65,3551.604
66,3536.580
67,3574.288
68,3581.853
69,3514.143
70,3496.934
71,3604.254
72,3568.018
73,3528.306
74,3533.686
75,3542.629
76,3588.108
77,3580.521
78,3582.668
79,3558.916
80,3554.519
81,3534.582
82,3576.328
83,3553.073
84,3568.616
85,3558.440
86,3585.068
87,3559.595
88,3555.843
89,3553.904
90,3537.655
91,3562.187
92,3548.955
93,3556.976
94,3553.726
95,3533.423
96,3541.247
