 ,Value
1,3856.976
2,3918.979
3,3883.676
4,3957.503
5,3957.778
6,3862.038
7,3747.669
8,3675.135
9,3721.686
10,3696.971
11,3715.719
12,3791.566
13,3707.014
14,3721.202
15,3674.100
16,3720.788
17,3666.131
18,3666.836
19,3767.700
20,3810.390
21,3708.882
22,3743.336
23,3688.727
24,3679.012
25,3673.828
26,3664.634
27,3729.447
28,3714.224
29,3662.299
30,3708.603
31,3721.340
32,3668.376
33,3662.120
34,3771.722
35,3722.855
36,3731.571
37,3727.297
38,3813.914
39,3768.792
40,3764.829
41,3752.839
42,3696.407
43,3708.808
44,3692.591
45,3673.720
46,3697.404
47,3665.173
48,3678.253
49,3669.054
50,3688.620
51,3702.213
52,3701.193
53,3714.697
54,3702.101
55,3761.639
56,3764.210
57,3766.923
58,3782.486
59,3836.189
60,3812.490
61,3751.875
62,3757.271
63,3796.738
64,3811.627
65,3827.207
66,3757.677
67,3734.182
68,3706.062
69,3670.069
70,3723.029
71,3729.822
72,3742.380
73,3758.909
74,3696.089
75,3776.854
76,3778.736
77,3779.038
78,3763.484
79,3769.501
80,3699.898
81,3714.813
82,3762.532
83,3824.795
84,3721.631
85,3748.176
86,3687.712
87,3742.121
88,3744.087
89,3733.657
90,3799.480
91,3803.508
92,3783.904
93,3775.987
94,3781.292
95,3719.059
96,3661.159
97,3691.806
98,3783.223
99,3779.691
100,3803.894
101,3789.221
102,3797.741
103,3761.371
104,3716.619
105,3792.308
106,3729.871
107,3740.321
108,3729.664
109,3775.849
110,3724.761
111,3783.115
112,3780.034
113,3749.050
114,3729.459
115,3754.354
116,3744.007
117,3774.362
118,3764.769
119,3662.465
120,3721.667
121,3767.211
122,3740.065
123,3768.893
124,3707.152
125,3772.506
126,3792.380
127,3842.213
128,3835.838
