 ,Value
1,3482.079
2,3488.926
3,3477.510
4,3569.847
5,3489.961
6,3491.677
7,3435.509
8,3454.986
9,3496.303
10,3471.758
11,3512.060
12,3533.840
13,3505.046
14,3471.247
15,3471.634
16,3492.731
17,3500.373
18,3525.601
19,3559.992
20,3502.529
21,3440.644
22,3534.572
23,3531.747
24,3567.192
25,3520.123
26,3525.417
27,3547.352
28,3541.537
29,3505.567
30,3484.412
31,3538.465
32,3517.168
33,3572.768
34,3558.754
35,3512.495
36,3534.653
37,3529.267
38,3514.741
39,3516.489
40,3557.856
41,3561.856
42,3579.948
43,3561.959
44,3570.675
45,3540.372
46,3540.364
47,3479.512
48,3544.932
49,3523.467
50,3466.799
51,3433.007
52,3456.659
53,3482.334
54,3525.044
55,3512.790
56,3434.828
57,3461.897
58,3474.286
59,3503.902
60,3491.954
61,3478.458
62,3489.859
63,3467.629
64,3488.190
65,3520.216
66,3420.456
67,3494.877
68,3509.729
69,3489.346
70,3517.240
71,3481.673
72,3466.329
73,3472.608
74,3507.785
75,3483.555
76,3497.575
77,3479.477
78,3544.141
79,3509.283
80,3504.568
81,3527.532
82,3531.491
83,3481.348
84,3524.080
85,3523.715
86,3490.002
87,3516.422
88,3525.418
89,3462.038
