 ,Value
1,3408.236
2,3380.070
3,3430.547
4,3484.883
5,3504.860
6,3469.367
7,3426.634
8,3429.955
9,3380.452
10,3434.471
11,3417.927
12,3385.716
13,3438.002
14,3503.759
15,3448.648
16,3434.270
17,3450.665
18,3478.735
19,3482.322
20,3473.925
21,3476.302
22,3462.960
23,3454.855
24,3456.446
25,3451.372
26,3478.271
27,3458.283
28,3431.189
29,3399.024
30,3422.181
31,3414.817
32,3445.450
33,3451.280
34,3418.478
35,3470.724
36,3449.880
37,3420.685
38,3408.996
39,3405.390
40,3457.753
41,3456.054
42,3434.511
43,3466.356
44,3469.888
45,3425.747
46,3450.696
47,3494.228
48,3446.108
49,3427.600
50,3440.989
51,3440.757
52,3443.413
53,3396.752
54,3442.105
55,3486.755
56,3397.916
57,3468.820
58,3477.678
59,3413.760
60,3436.514
61,3504.701
62,3516.649
63,3494.730
64,3446.427
65,3458.254
66,3436.116
67,3486.244
68,3471.151
69,3484.925
70,3520.014
71,3538.651
72,3497.013
73,3480.197
74,3478.013
75,3448.256
76,3478.471
77,3459.944
78,3426.040
79,3446.226
80,3448.144
81,3455.116
82,3394.227
83,3461.043
84,3440.342
85,3458.247
86,3431.576
