 ,Value
1,3550.539
2,3528.265
3,3538.525
4,3566.822
5,3549.287
6,3525.183
7,3593.459
8,3498.633
9,3608.098
10,3626.881
11,3631.867
12,3628.322
13,3573.724
14,3567.614
15,3504.011
16,3513.749
17,3557.333
18,3507.166
19,3513.941
20,3512.301
21,3532.293
22,3519.099
23,3541.776
24,3536.300
25,3559.657
26,3542.000
27,3528.483
28,3544.363
29,3555.807
30,3542.487
31,3568.740
32,3564.667
33,3559.957
34,3548.296
35,3576.539
36,3582.107
37,3597.450
38,3575.107
39,3597.074
40,3649.616
41,3635.913
42,3586.761
43,3582.686
44,3543.393
45,3639.419
46,3605.083
47,3610.663
48,3596.447
49,3597.269
50,3577.837
51,3592.469
52,3592.475
53,3517.011
54,3539.622
55,3570.443
56,3573.151
57,3513.253
58,3537.284
59,3575.786
60,3614.411
61,3534.851
62,3511.991
63,3581.163
64,3563.563
65,3543.311
66,3527.704
67,3553.007
68,3526.752
69,3431.242
70,3458.560
71,3475.344
72,3495.659
73,3496.902
74,3446.933
75,3459.552
76,3517.623
77,3482.737
78,3449.499
79,3444.481
80,3448.043
81,3477.332
82,3451.967
83,3454.008
84,3449.079
85,3518.193
86,3425.380
87,3436.942
88,3442.653
89,3472.042
90,3476.570
91,3482.536
92,3465.526
93,3484.525
94,3459.152
95,3459.757
96,3489.515
97,3458.187
98,3497.106
99,3466.213
100,3495.221
101,3412.186
102,3390.336
103,3402.947
104,3406.962
105,3375.901
106,3371.868
107,3368.436
108,3450.732
109,3466.161
110,3414.071
111,3471.126
112,3443.434
113,3469.154
114,3415.279
115,3426.253
116,3439.418
117,3391.732
118,3415.099
119,3355.733
