 ,Value
1,3665.352
2,3634.135
3,3646.871
4,3584.641
5,3600.223
6,3551.381
7,3630.532
8,3673.287
9,3646.552
10,3710.578
11,3647.226
12,3723.206
13,3701.488
14,3709.723
15,3728.613
16,3717.897
17,3702.399
18,3665.366
19,3681.845
20,3640.475
21,3593.630
22,3627.017
23,3689.342
24,3613.279
25,3641.306
26,3616.156
27,3646.604
28,3630.926
29,3695.663
30,3673.696
31,3648.033
32,3651.384
33,3641.632
34,3732.718
35,3710.448
36,3625.467
37,3674.100
38,3666.899
39,3670.691
40,3654.294
41,3585.687
42,3627.513
43,3600.449
44,3590.603
45,3607.406
46,3583.345
47,3644.771
48,3659.323
49,3669.772
50,3649.172
51,3672.863
52,3738.018
53,3771.538
54,3687.087
55,3664.161
56,3697.393
57,3732.429
58,3759.120
59,3791.560
60,3837.182
61,3829.968
62,3854.731
63,3772.688
64,3763.032
65,3745.609
66,3738.930
67,3721.333
68,3700.000
69,3654.091
70,3668.438
71,3654.512
72,3689.368
73,3660.399
74,3601.097
75,3723.667
76,3686.459
77,3798.232
78,3855.480
79,3745.431
80,3757.309
81,3768.430
82,3659.598
83,3659.183
84,3728.202
85,3736.503
86,3784.131
87,3740.138
88,3712.817
89,3804.094
90,3888.022
91,3867.759
92,3803.860
93,3807.373
94,3802.911
95,3766.643
96,3750.177
97,3730.523
98,3707.835
99,3685.197
100,3663.041
101,3651.138
102,3634.424
103,3695.161
104,3707.479
105,3684.254
106,3747.882
107,3689.985
108,3666.253
109,3688.218
110,3691.115
111,3784.263
112,3802.014
113,3757.698
114,3777.728
115,3718.838
116,3771.153
117,3749.652
118,3787.253
