X	Y
238.000	302.000
238.856	301.474
239.711	300.948
240.567	300.422
241.422	299.895
242.277	299.368
243.132	298.841
243.987	298.314
244.842	297.786
245.696	297.258
246.550	296.729
247.403	296.200
248.256	295.669
249.109	295.139
249.961	294.607
250.813	294.074
251.664	293.541
252.514	293.006
253.364	292.471
254.213	291.934
255.061	291.397
255.909	290.858
256.755	290.317
257.601	289.776
258.446	289.233
259.290	288.688
260.133	288.142
260.975	287.595
261.816	287.045
262.656	286.495
263.494	285.942
264.332	285.387
265.168	284.831
266.003	284.273
266.836	283.712
267.669	283.150
268.499	282.585
269.329	282.019
270.156	281.450
270.983	280.878
271.807	280.305
272.630	279.729
273.451	279.151
274.270	278.570
275.088	277.986
275.904	277.400
276.717	276.811
277.529	276.220
278.339	275.626
279.146	275.029
279.952	274.429
280.755	273.826
281.556	273.220
282.355	272.611
283.151	271.999
283.945	271.384
284.737	270.766
285.526	270.145
286.313	269.520
287.098	268.893
287.880	268.263
288.659	267.629
289.436	266.993
290.211	266.353
290.983	265.711
291.752	265.065
292.519	264.416
293.283	263.764
294.044	263.109
294.803	262.451
295.558	261.789
296.311	261.124
297.060	260.456
297.807	259.784
298.550	259.108
299.290	258.429
300.027	257.746
300.759	257.059
301.489	256.369
302.214	255.674
302.935	254.975
303.652	254.271
304.364	253.563
305.072	252.850
305.775	252.133
306.472	251.410
307.163	250.681
307.848	249.947
308.527	249.206
309.198	248.459
309.861	247.705
310.516	246.943
311.161	246.173
311.796	245.395
312.418	244.606
313.026	243.807
313.620	242.997
314.197	242.175
314.759	241.342
315.303	240.498
315.829	239.643
316.338	238.777
316.830	237.901
317.304	237.016
317.764	236.123
318.211	235.223
318.646	234.318
319.075	233.410
319.500	232.500
