 ,Value
1,3608.315
2,3560.993
3,3635.428
4,3661.222
5,3536.037
6,3579.623
7,3571.646
8,3565.280
9,3597.288
10,3621.016
11,3565.793
12,3601.398
13,3584.900
14,3548.544
15,3501.428
16,3534.624
17,3567.172
18,3692.126
19,3676.103
20,3724.859
21,3655.009
22,3690.779
23,3755.580
24,3616.506
25,3595.104
26,3567.522
27,3615.553
28,3600.942
29,3579.150
30,3588.918
31,3569.195
32,3593.464
33,3647.340
34,3628.609
35,3645.102
36,3635.623
37,3614.001
38,3615.826
39,3659.014
40,3611.861
41,3642.056
42,3607.228
43,3593.523
44,3570.246
45,3600.503
46,3560.925
47,3592.597
48,3557.600
49,3516.534
50,3560.507
51,3647.770
52,3688.712
53,3669.536
54,3676.318
55,3704.302
56,3746.624
57,3681.205
58,3648.059
59,3695.447
60,3700.123
61,3682.851
62,3587.285
63,3570.917
64,3552.909
65,3512.478
66,3519.407
67,3589.886
68,3524.791
69,3523.039
70,3522.710
71,3496.068
72,3517.884
73,3506.716
74,3486.992
75,3463.553
76,3505.322
77,3538.512
78,3499.074
79,3489.716
80,3482.949
81,3447.987
82,3434.085
83,3511.293
84,3526.397
85,3475.531
86,3433.165
87,3482.400
88,3425.646
89,3423.170
90,3445.502
91,3445.002
92,3406.185
93,3413.241
94,3447.816
95,3418.150
96,3500.249
97,3496.396
98,3510.630
99,3553.909
100,3576.207
101,3578.108
102,3594.712
103,3589.767
104,3543.084
105,3598.660
106,3609.541
107,3681.545
108,3599.606
109,3614.512
110,3559.218
111,3636.166
112,3655.947
113,3652.003
114,3643.560
115,3593.830
116,3617.596
117,3604.430
118,3626.000
119,3581.833
120,3591.880
121,3559.199
122,3556.030
123,3556.192
124,3580.866
