 ,Value
1,3414.835
2,3422.392
3,3429.318
4,3406.009
5,3409.562
6,3387.270
7,3386.975
8,3468.944
9,3431.049
10,3439.684
11,3416.328
12,3461.887
13,3440.781
14,3420.972
15,3475.145
16,3399.315
17,3441.328
18,3479.498
19,3483.052
20,3518.402
21,3440.523
22,3453.240
23,3476.753
24,3474.647
25,3432.711
26,3370.541
27,3410.494
28,3391.295
29,3454.242
30,3406.503
31,3472.870
32,3493.146
33,3508.791
34,3460.316
35,3432.749
36,3398.620
37,3416.542
38,3402.739
39,3413.582
40,3450.244
41,3427.763
42,3451.560
43,3479.434
44,3457.515
45,3484.117
46,3435.118
47,3423.661
48,3426.324
49,3430.748
50,3499.539
51,3479.274
52,3437.227
53,3448.287
54,3427.979
55,3499.521
56,3487.974
57,3448.293
58,3511.266
59,3526.825
60,3483.038
61,3471.983
62,3503.240
63,3455.250
64,3430.169
65,3504.112
66,3477.879
67,3422.680
68,3441.599
69,3490.384
70,3499.466
71,3459.021
72,3431.649
73,3480.401
74,3439.127
75,3438.727
76,3427.187
77,3435.586
78,3363.705
79,3383.697
80,3382.873
81,3445.819
82,3449.212
83,3442.157
84,3396.739
85,3439.592
86,3498.439
