 ,Value
1,3509.526
2,3546.613
3,3507.775
4,3517.496
5,3566.978
6,3536.396
7,3548.524
8,3573.751
9,3523.603
10,3496.724
11,3476.907
12,3551.480
13,3528.544
14,3520.379
15,3458.898
16,3482.969
17,3469.544
18,3498.073
19,3467.427
20,3392.641
21,3452.206
22,3529.850
23,3480.889
24,3518.153
25,3491.678
26,3493.023
27,3489.982
28,3534.750
29,3503.811
30,3580.304
31,3526.185
32,3480.277
33,3554.746
34,3537.331
35,3594.268
36,3575.884
37,3593.505
38,3551.549
39,3489.466
40,3543.063
41,3603.382
42,3569.231
43,3533.450
44,3565.622
45,3566.804
46,3510.539
47,3549.182
48,3560.975
49,3568.959
50,3574.380
51,3505.828
52,3545.446
53,3567.768
54,3565.437
55,3575.527
56,3564.174
57,3577.163
58,3616.770
59,3580.501
60,3584.157
61,3527.103
62,3562.927
63,3543.216
64,3556.401
65,3554.433
66,3607.250
67,3620.269
68,3561.549
69,3603.434
70,3594.251
71,3587.643
72,3572.951
73,3625.495
74,3595.105
75,3538.514
76,3554.408
77,3558.380
78,3505.082
79,3576.504
80,3561.661
81,3539.287
82,3504.629
83,3471.799
84,3510.057
85,3515.423
86,3479.978
87,3462.497
88,3485.198
89,3528.395
90,3494.477
91,3506.360
92,3458.251
93,3447.038
94,3494.012
95,3459.707
96,3476.902
97,3462.082
98,3498.577
99,3461.547
100,3407.384
101,3378.909
102,3412.137
103,3428.436
104,3451.285
105,3441.097
106,3487.975
107,3458.345
108,3485.891
109,3490.640
110,3485.254
111,3493.044
112,3489.528
113,3506.948
114,3451.090
115,3395.923
116,3409.908
