 ,Value
1,3729.473
2,3762.393
3,3721.794
4,3647.585
5,3621.089
6,3642.790
7,3719.649
8,3585.345
9,3657.074
10,3703.191
11,3657.929
12,3698.516
13,3651.536
14,3624.188
15,3592.419
16,3619.831
17,3600.341
18,3684.100
19,3657.600
20,3581.847
21,3597.457
22,3569.565
23,3584.571
24,3583.990
25,3561.297
26,3525.245
27,3546.363
28,3533.861
29,3566.587
30,3500.588
31,3483.388
32,3526.971
33,3553.171
34,3544.841
35,3571.826
36,3574.838
37,3616.312
38,3647.597
39,3580.925
40,3589.133
41,3564.385
42,3608.510
43,3604.725
44,3624.181
45,3575.331
46,3585.177
47,3595.785
48,3658.582
49,3696.200
50,3608.183
51,3615.733
52,3651.374
53,3603.761
54,3569.752
55,3567.231
56,3545.909
57,3485.016
58,3516.674
59,3583.663
60,3660.286
61,3655.820
62,3666.154
63,3694.599
64,3717.787
65,3802.596
66,3787.501
67,3718.984
68,3723.742
69,3712.368
70,3695.583
71,3661.595
72,3630.685
73,3531.857
74,3497.711
75,3536.909
76,3545.809
77,3557.438
78,3499.512
79,3607.519
80,3665.066
81,3612.836
82,3577.771
83,3514.037
84,3563.860
85,3533.986
86,3540.583
87,3573.610
88,3521.326
89,3531.370
90,3539.612
91,3522.448
92,3525.823
93,3533.457
94,3501.236
95,3489.946
96,3500.990
97,3510.611
98,3465.972
99,3477.510
100,3513.671
101,3482.340
102,3489.931
103,3468.578
104,3517.531
105,3480.736
106,3511.774
107,3516.645
108,3570.520
109,3554.652
110,3563.156
111,3609.437
112,3597.574
113,3612.368
114,3652.354
115,3616.788
116,3675.114
117,3662.916
118,3649.712
119,3689.815
120,3614.513
121,3639.383
