 ,Value
1,3431.530
2,3435.242
3,3473.558
4,3471.532
5,3462.863
6,3445.011
7,3473.016
8,3471.224
9,3475.750
10,3562.256
11,3544.725
12,3484.363
13,3525.637
14,3562.665
15,3539.918
16,3513.867
17,3535.794
18,3547.409
19,3487.944
20,3500.601
21,3529.106
22,3538.964
23,3507.080
24,3515.798
25,3499.240
26,3549.630
27,3509.106
28,3531.611
29,3539.774
30,3559.694
31,3579.079
32,3560.034
33,3525.220
34,3563.646
35,3540.558
36,3522.621
37,3479.767
38,3536.606
39,3578.275
40,3525.207
41,3505.972
42,3489.773
43,3502.459
44,3505.805
45,3580.812
46,3584.378
47,3517.289
48,3521.615
49,3540.297
50,3514.273
51,3526.770
52,3563.456
53,3512.702
54,3487.254
55,3514.499
56,3520.733
57,3493.300
58,3446.453
59,3465.723
60,3468.041
61,3456.956
62,3499.660
63,3482.973
64,3463.546
65,3425.619
66,3431.927
67,3431.663
68,3456.149
69,3443.711
70,3468.758
71,3514.592
72,3502.709
73,3489.963
74,3481.053
75,3443.943
76,3488.760
77,3493.671
78,3530.617
79,3535.091
80,3541.694
81,3537.431
82,3504.086
83,3506.724
84,3482.462
85,3504.408
86,3515.903
87,3497.322
88,3555.627
89,3532.827
