 ,Value
1,3712.300
2,3727.696
3,3777.440
4,3692.654
5,3665.559
6,3724.313
7,3721.384
8,3786.016
9,3832.260
10,3794.568
11,3657.867
12,3745.959
13,3723.550
14,3703.978
15,3744.077
16,3740.830
17,3720.241
18,3693.384
19,3683.402
20,3673.706
21,3570.393
22,3578.015
23,3591.071
24,3557.680
25,3511.885
26,3554.854
27,3564.218
28,3574.163
29,3605.291
30,3621.185
31,3647.550
32,3593.075
33,3624.955
34,3670.583
35,3644.570
36,3662.162
37,3634.663
38,3578.603
39,3568.438
40,3548.865
41,3594.266
42,3630.866
43,3603.382
44,3565.904
45,3606.423
46,3603.655
47,3543.810
48,3591.605
49,3610.461
50,3613.490
51,3563.214
52,3599.766
53,3543.810
54,3620.918
55,3549.490
56,3619.399
57,3703.112
58,3742.088
59,3690.152
60,3682.409
61,3770.392
62,3745.675
63,3747.145
64,3769.888
65,3694.291
66,3759.396
67,3747.999
68,3739.668
69,3724.548
70,3734.766
71,3696.590
72,3678.649
73,3681.825
74,3654.939
75,3802.592
76,3675.650
77,3603.852
78,3618.931
79,3622.031
80,3581.134
81,3651.327
82,3647.255
83,3642.648
84,3615.043
85,3614.834
86,3586.160
87,3556.111
88,3574.943
89,3583.498
90,3619.974
91,3684.986
92,3664.534
93,3687.116
94,3758.457
95,3721.107
96,3717.861
97,3650.101
98,3690.362
99,3720.961
100,3776.281
101,3744.282
102,3714.839
103,3706.279
104,3617.109
105,3606.126
106,3599.336
107,3634.504
108,3634.304
109,3637.935
110,3653.124
111,3616.079
112,3629.582
113,3611.749
114,3608.268
115,3606.476
116,3637.269
117,3684.236
118,3693.654
119,3706.650
