 ,Value
1,3631.411
2,3707.595
3,3677.709
4,3689.357
5,3705.716
6,3775.383
7,3742.682
8,3754.665
9,3773.944
10,3751.217
11,3731.323
12,3758.670
13,3697.612
14,3725.619
15,3718.282
16,3700.220
17,3693.290
18,3770.035
19,3746.203
20,3697.849
21,3685.616
22,3652.071
23,3570.660
24,3558.679
25,3538.828
26,3549.285
27,3525.844
28,3591.847
29,3551.742
30,3596.436
31,3588.568
32,3593.018
33,3590.645
34,3625.414
35,3566.161
36,3544.089
37,3539.406
38,3512.984
39,3531.819
40,3547.182
41,3589.418
42,3582.631
43,3598.679
44,3602.583
45,3611.535
46,3616.896
47,3581.165
48,3626.243
49,3623.752
50,3638.606
51,3636.700
52,3620.013
53,3614.143
54,3568.333
55,3572.936
56,3552.262
57,3463.660
58,3492.639
59,3507.607
60,3510.751
61,3528.345
62,3544.984
63,3596.450
64,3656.836
65,3647.123
66,3674.975
67,3675.276
68,3670.570
69,3707.522
70,3631.172
71,3593.469
72,3627.590
73,3620.065
74,3618.530
75,3643.312
76,3564.791
77,3571.073
78,3640.222
79,3583.096
80,3564.375
81,3615.459
82,3593.270
83,3547.097
84,3623.323
85,3595.471
86,3619.347
87,3558.908
88,3511.725
89,3596.500
90,3607.857
91,3642.972
92,3569.418
93,3572.067
94,3555.421
95,3514.313
96,3503.468
97,3489.038
98,3535.756
99,3576.770
100,3551.810
101,3536.258
102,3546.300
103,3544.243
104,3572.498
105,3595.127
106,3495.763
107,3478.721
108,3464.817
109,3520.099
110,3585.885
111,3589.395
112,3572.404
113,3617.929
114,3627.191
115,3716.689
