 ,Value
1,3420.247
2,3429.577
3,3448.860
4,3458.763
5,3454.976
6,3458.878
7,3464.531
8,3470.666
9,3508.756
10,3570.957
11,3581.582
12,3515.520
13,3538.100
14,3530.628
15,3514.545
16,3503.027
17,3539.023
18,3514.734
19,3511.468
20,3521.084
21,3547.072
22,3538.361
23,3540.851
24,3586.069
25,3575.645
26,3554.337
27,3538.526
28,3489.715
29,3531.058
30,3500.626
31,3549.007
32,3548.110
33,3461.169
34,3507.204
35,3586.031
36,3605.288
37,3590.812
38,3559.881
39,3559.013
40,3579.046
41,3538.771
42,3564.883
43,3535.489
44,3539.846
45,3562.921
46,3512.545
47,3533.940
48,3517.494
49,3495.125
50,3523.533
51,3505.025
52,3526.197
53,3496.781
54,3539.824
55,3491.133
56,3516.948
57,3510.270
58,3482.329
59,3528.024
60,3564.837
61,3507.573
62,3479.941
63,3493.390
64,3513.558
65,3590.040
66,3519.296
67,3554.639
68,3470.916
69,3522.618
70,3549.797
71,3551.198
72,3533.472
73,3580.156
74,3623.869
75,3551.102
76,3549.127
77,3609.283
78,3556.566
79,3584.781
80,3651.583
81,3543.826
82,3535.969
83,3544.001
84,3574.845
85,3555.956
86,3575.927
87,3543.792
88,3514.065
89,3505.567
