 ,Value
1,3609.220
2,3545.884
3,3558.767
4,3601.629
5,3558.519
6,3570.334
7,3575.371
8,3604.530
9,3649.471
10,3671.789
11,3653.523
12,3638.258
13,3646.218
14,3616.657
15,3647.949
16,3634.886
17,3611.404
18,3599.168
19,3571.563
20,3617.395
21,3644.002
22,3597.806
23,3652.478
24,3641.364
25,3640.690
26,3558.081
27,3612.419
28,3567.027
29,3558.528
30,3579.625
31,3560.174
32,3530.004
33,3537.452
34,3576.017
35,3555.635
36,3546.118
37,3571.959
38,3585.486
39,3578.914
40,3554.379
41,3598.632
42,3580.502
43,3609.551
44,3602.795
45,3623.090
46,3621.382
47,3569.176
48,3539.851
49,3549.602
50,3481.588
51,3525.397
52,3531.921
53,3504.672
54,3503.173
55,3474.233
56,3529.176
57,3533.364
58,3531.519
59,3527.313
60,3515.671
61,3530.711
62,3522.975
63,3504.981
64,3525.915
65,3546.134
66,3587.305
67,3552.419
68,3579.976
69,3588.560
70,3602.635
71,3632.839
72,3605.065
73,3560.685
74,3475.148
75,3471.220
76,3517.095
77,3503.714
78,3499.644
79,3544.429
80,3569.345
81,3483.029
82,3474.399
83,3421.228
84,3508.122
85,3509.673
86,3476.615
87,3460.930
88,3473.175
89,3532.874
90,3521.449
91,3481.896
92,3486.688
93,3460.530
94,3457.729
95,3508.109
96,3475.555
97,3482.955
98,3492.037
99,3501.063
100,3532.697
101,3482.755
102,3510.010
103,3482.118
104,3464.401
105,3418.113
106,3453.012
107,3452.660
108,3433.287
109,3494.838
110,3473.676
111,3438.948
112,3459.087
113,3530.073
114,3489.182
115,3540.161
116,3504.765
117,3502.815
118,3432.473
119,3456.883
120,3432.780
121,3476.204
122,3523.038
123,3511.933
124,3468.898
125,3472.152
126,3473.564
127,3526.397
