 ,Value
1,3640.012
2,3652.688
3,3697.009
4,3732.855
5,3706.154
6,3674.746
7,3648.495
8,3700.715
9,3689.278
10,3629.812
11,3711.814
12,3652.173
13,3639.651
14,3643.448
15,3599.636
16,3692.900
17,3666.296
18,3642.332
19,3637.612
20,3626.971
21,3568.807
22,3541.296
23,3526.488
24,3564.832
25,3580.849
26,3538.422
27,3554.362
28,3567.947
29,3571.375
30,3578.946
31,3638.883
32,3686.696
33,3691.290
34,3724.715
35,3671.649
36,3680.711
37,3655.063
38,3647.756
39,3639.928
40,3696.925
41,3742.650
42,3674.360
43,3613.708
44,3665.668
45,3685.382
46,3629.368
47,3593.894
48,3647.381
49,3613.165
50,3581.334
51,3569.941
52,3625.322
53,3637.341
54,3651.370
55,3704.811
56,3675.539
57,3701.563
58,3665.529
59,3679.788
60,3751.030
61,3694.304
62,3686.554
63,3761.439
64,3708.071
65,3765.406
66,3778.604
67,3742.137
68,3749.593
69,3718.420
70,3670.235
71,3608.203
72,3633.611
73,3594.094
74,3597.824
75,3531.705
76,3536.377
77,3578.270
78,3531.527
79,3518.002
80,3558.231
81,3523.445
82,3547.114
83,3496.486
84,3513.644
85,3491.360
86,3515.729
87,3497.756
88,3490.955
89,3483.042
90,3448.048
91,3493.170
92,3483.035
93,3393.543
94,3434.545
95,3441.395
96,3387.432
97,3407.708
98,3425.422
99,3482.304
100,3472.613
101,3474.836
102,3466.320
103,3565.700
104,3573.722
105,3525.015
106,3542.740
107,3510.452
108,3541.775
109,3583.182
110,3572.653
111,3579.601
112,3597.878
113,3597.795
114,3562.568
115,3532.461
116,3574.123
117,3599.160
118,3574.006
119,3563.424
120,3543.991
121,3519.459
122,3496.244
123,3532.139
124,3532.380
