 ,Value
1,3448.645
2,3468.774
3,3431.865
4,3450.829
5,3466.206
6,3408.361
7,3447.569
8,3484.428
9,3454.614
10,3420.473
11,3437.653
12,3462.998
13,3431.930
14,3429.559
15,3445.564
16,3439.989
17,3488.131
18,3510.213
19,3504.018
20,3473.232
21,3464.904
22,3464.693
23,3532.332
24,3492.115
25,3518.921
26,3486.714
27,3524.578
28,3473.975
29,3473.033
30,3474.028
31,3478.405
32,3510.266
33,3491.065
34,3426.923
35,3436.317
36,3454.994
37,3524.507
38,3502.281
39,3491.911
40,3488.093
41,3486.898
42,3446.867
43,3401.652
44,3444.775
45,3447.394
46,3472.963
47,3472.007
48,3467.148
49,3460.109
50,3476.633
51,3464.022
52,3491.359
53,3516.032
54,3473.087
55,3494.093
56,3529.937
57,3497.172
58,3499.319
59,3489.658
60,3515.611
61,3492.445
62,3509.041
63,3494.584
64,3503.201
65,3478.832
66,3476.876
67,3479.923
68,3468.071
69,3501.301
70,3488.389
71,3534.106
72,3503.461
73,3491.400
74,3475.842
75,3467.942
76,3463.462
77,3439.522
78,3408.726
79,3457.702
80,3430.010
81,3446.189
82,3441.820
83,3491.896
84,3453.227
85,3411.484
86,3463.103
