 ,Value
1,3699.742
2,3690.857
3,3705.571
4,3665.064
5,3658.839
6,3685.675
7,3660.606
8,3666.090
9,3679.642
10,3759.078
11,3787.802
12,3795.919
13,3769.966
14,3751.160
15,3711.257
16,3732.489
17,3671.047
18,3769.411
19,3777.918
20,3751.418
21,3742.299
22,3696.231
23,3602.958
24,3642.721
25,3668.561
26,3700.303
27,3673.829
28,3699.419
29,3649.543
30,3672.527
31,3673.216
32,3644.080
33,3654.533
34,3727.541
35,3706.855
36,3716.010
37,3739.387
38,3634.700
39,3620.007
40,3727.783
41,3638.028
42,3661.675
43,3685.320
44,3742.664
45,3735.453
46,3680.487
47,3695.054
48,3734.796
49,3734.305
50,3728.360
51,3729.282
52,3816.464
53,3794.088
54,3706.680
55,3720.184
56,3741.869
57,3760.778
58,3781.812
59,3772.570
60,3872.677
61,3885.197
62,3841.083
63,3795.709
64,3797.463
65,3835.466
66,3835.388
67,3822.972
68,3765.533
69,3800.167
70,3770.132
71,3784.314
72,3736.841
73,3732.035
74,3707.522
75,3667.885
76,3703.241
77,3675.202
78,3719.314
79,3784.263
80,3758.261
81,3698.049
82,3747.868
83,3712.186
84,3734.026
85,3720.299
86,3725.699
87,3776.375
88,3797.449
89,3760.121
90,3756.384
91,3753.298
92,3721.245
93,3851.906
94,3870.914
95,3734.394
96,3684.269
97,3740.641
98,3767.852
99,3777.694
100,3714.774
101,3652.049
102,3718.117
103,3741.542
104,3758.383
105,3715.688
106,3750.901
107,3778.030
108,3729.524
109,3664.178
110,3790.085
111,3789.987
112,3701.631
113,3683.622
