 ,Value
1,3522.833
2,3543.565
3,3501.336
4,3462.009
5,3500.314
6,3478.726
7,3469.946
8,3452.839
9,3488.045
10,3546.789
11,3555.842
12,3533.376
13,3507.891
14,3468.084
15,3489.634
16,3508.094
17,3585.000
18,3609.366
19,3558.049
20,3537.069
21,3581.127
22,3578.946
23,3579.617
24,3553.951
25,3507.384
26,3525.463
27,3570.619
28,3549.954
29,3530.669
30,3537.366
31,3542.150
32,3547.318
33,3583.360
34,3579.998
35,3583.683
36,3569.238
37,3567.783
38,3633.139
39,3571.563
40,3528.977
41,3501.120
42,3579.478
43,3616.861
44,3599.039
45,3575.201
46,3555.360
47,3542.395
48,3493.121
49,3501.279
50,3549.422
51,3521.312
52,3462.169
53,3522.857
54,3564.582
55,3570.673
56,3559.165
57,3509.985
58,3526.651
59,3528.603
60,3504.039
61,3514.574
62,3493.384
63,3510.888
64,3484.751
65,3553.689
66,3511.890
67,3501.175
68,3483.431
69,3472.941
70,3520.420
71,3548.419
72,3557.728
73,3530.431
74,3514.768
75,3542.750
76,3545.431
77,3562.174
78,3512.536
79,3460.903
80,3504.953
81,3517.183
82,3495.789
83,3531.503
84,3508.988
85,3535.579
86,3575.985
87,3542.026
88,3546.779
89,3558.738
