 ,Value
1,3532.147
2,3568.480
3,3533.771
4,3531.080
5,3535.129
6,3568.658
7,3580.425
8,3620.477
9,3659.079
10,3642.101
11,3656.186
12,3671.137
13,3653.302
14,3656.876
15,3689.285
16,3653.762
17,3650.672
18,3595.261
19,3629.361
20,3648.544
21,3654.990
22,3568.552
23,3528.496
24,3528.332
25,3478.082
26,3535.673
27,3599.766
28,3549.019
29,3532.609
30,3572.088
31,3565.376
32,3588.370
33,3610.751
34,3658.377
35,3633.078
36,3653.303
37,3678.414
38,3700.993
39,3640.284
40,3630.847
41,3631.560
42,3645.097
43,3661.706
44,3643.741
45,3641.188
46,3671.178
47,3692.271
48,3691.922
49,3617.224
50,3660.639
51,3566.492
52,3564.352
53,3624.723
54,3625.205
55,3566.369
56,3568.689
57,3612.974
58,3615.066
59,3568.239
60,3620.787
61,3708.505
62,3705.836
63,3707.101
64,3760.778
65,3766.973
66,3740.048
67,3688.280
68,3733.472
69,3737.235
70,3689.913
71,3678.991
72,3661.947
73,3647.373
74,3593.166
75,3583.758
76,3585.404
77,3533.722
78,3513.323
79,3530.993
80,3546.740
81,3543.572
82,3516.571
83,3553.967
84,3500.727
85,3541.176
86,3542.848
87,3457.522
88,3469.135
89,3514.483
90,3483.050
91,3461.695
92,3396.501
93,3364.647
94,3426.243
95,3408.083
96,3382.654
97,3448.463
98,3410.773
99,3426.140
100,3442.862
101,3422.577
102,3394.989
103,3408.486
104,3444.362
105,3447.254
106,3447.858
107,3475.743
108,3528.242
109,3536.732
110,3525.664
111,3496.399
112,3486.422
113,3575.795
114,3542.652
115,3606.708
116,3590.322
117,3654.811
118,3623.835
119,3638.842
120,3654.165
121,3627.845
122,3573.567
