 ,Value
1,3529.315
2,3524.737
3,3548.767
4,3567.857
5,3601.487
6,3599.686
7,3574.748
8,3539.851
9,3512.757
10,3527.876
11,3539.275
12,3540.163
13,3584.108
14,3541.756
15,3610.566
16,3616.469
17,3561.645
18,3603.726
19,3612.979
20,3593.649
21,3585.504
22,3624.956
23,3614.459
24,3609.898
25,3632.712
26,3635.173
27,3623.865
28,3650.628
29,3604.219
30,3544.993
31,3513.935
32,3559.502
33,3517.391
34,3511.695
35,3504.239
36,3518.005
37,3516.968
38,3571.418
39,3554.671
40,3559.214
41,3594.837
42,3571.653
43,3637.864
44,3578.564
45,3549.593
46,3622.332
47,3576.795
48,3647.608
49,3621.357
50,3598.872
51,3647.693
52,3591.890
53,3556.258
54,3549.218
55,3546.351
56,3540.952
57,3569.668
58,3568.499
59,3485.300
60,3515.493
61,3534.911
62,3476.383
63,3493.488
64,3573.406
65,3571.062
66,3555.835
67,3536.355
68,3469.742
69,3462.853
70,3490.666
71,3508.102
72,3531.881
73,3501.457
74,3513.203
75,3566.061
76,3520.528
77,3521.762
78,3537.713
79,3532.022
80,3502.573
81,3515.941
82,3558.707
83,3570.929
84,3552.894
85,3598.956
86,3576.957
87,3599.181
88,3614.957
89,3592.570
90,3550.457
91,3514.973
92,3533.822
93,3570.621
94,3559.790
95,3597.840
96,3594.718
97,3528.970
98,3588.568
99,3591.561
100,3538.028
101,3518.395
102,3520.438
103,3507.494
104,3464.056
105,3513.578
106,3469.595
107,3434.917
108,3447.220
109,3468.320
110,3471.321
111,3481.885
112,3417.194
113,3512.716
114,3517.626
115,3476.003
116,3447.760
117,3456.523
118,3483.227
119,3522.499
120,3477.122
121,3438.267
122,3441.059
123,3480.401
124,3461.160
125,3388.749
126,3371.860
127,3347.852
128,3388.203
129,3417.893
