 ,Value
1,3418.841
2,3446.991
3,3429.365
4,3494.263
5,3519.722
6,3476.532
7,3469.342
8,3464.711
9,3463.969
10,3513.350
11,3517.519
12,3526.899
13,3513.547
14,3548.223
15,3556.712
16,3554.642
17,3546.792
18,3486.896
19,3499.089
20,3516.731
21,3544.929
22,3593.266
23,3574.182
24,3527.143
25,3564.217
26,3572.293
27,3534.783
28,3565.973
29,3553.198
30,3558.605
31,3540.630
32,3502.563
33,3458.509
34,3470.553
35,3541.794
36,3576.604
37,3539.673
38,3542.213
39,3576.056
40,3584.191
41,3542.986
42,3576.992
43,3558.481
44,3540.177
45,3539.185
46,3525.707
47,3559.303
48,3522.827
49,3528.337
50,3502.524
51,3520.963
52,3534.322
53,3512.801
54,3488.370
55,3516.427
56,3500.612
57,3479.645
58,3461.133
59,3452.708
60,3523.468
61,3515.301
62,3455.785
63,3484.576
64,3477.554
65,3534.349
66,3516.350
67,3482.516
68,3533.303
69,3492.936
70,3535.404
71,3581.699
72,3506.093
73,3531.424
74,3513.938
75,3511.104
76,3542.260
77,3507.596
78,3490.041
79,3543.332
80,3545.110
81,3593.326
82,3562.773
83,3558.253
84,3566.204
85,3538.263
86,3555.711
87,3540.477
88,3538.644
89,3517.414
