 ,Value
1,3682.593
2,3595.089
3,3595.427
4,3578.901
5,3624.554
6,3547.145
7,3579.888
8,3580.490
9,3541.343
10,3549.214
11,3515.167
12,3535.592
13,3593.310
14,3547.124
15,3509.108
16,3505.150
17,3495.577
18,3528.349
19,3535.872
20,3566.037
21,3523.600
22,3558.269
23,3582.248
24,3589.045
25,3580.311
26,3507.656
27,3505.803
28,3554.971
29,3522.150
30,3547.326
31,3504.782
32,3531.739
33,3590.639
34,3584.104
35,3576.301
36,3551.884
37,3589.915
38,3638.232
39,3631.405
40,3667.642
41,3669.647
42,3575.665
43,3624.884
44,3615.361
45,3546.346
46,3516.848
47,3569.032
48,3577.809
49,3567.580
50,3571.900
51,3583.936
52,3546.222
53,3535.146
54,3536.058
55,3560.489
56,3636.269
57,3609.682
58,3584.444
59,3626.600
60,3620.635
61,3613.727
62,3560.379
63,3590.798
64,3621.066
65,3522.865
66,3508.484
67,3526.208
68,3526.314
69,3536.118
70,3533.240
71,3550.809
72,3534.937
73,3563.877
74,3510.436
75,3461.310
76,3494.676
77,3486.886
78,3487.553
79,3466.548
80,3531.609
81,3492.559
82,3494.241
83,3461.634
84,3449.918
85,3473.052
86,3458.549
87,3442.937
88,3450.860
89,3464.627
90,3468.793
91,3491.136
92,3396.568
93,3399.839
94,3435.376
95,3491.724
96,3399.347
97,3425.519
98,3462.137
99,3440.423
100,3452.529
101,3453.699
102,3565.613
103,3531.401
104,3540.713
105,3490.010
106,3492.117
107,3537.156
108,3526.696
109,3537.478
110,3537.092
111,3517.506
112,3503.674
113,3501.846
114,3527.634
115,3614.762
116,3529.138
117,3533.625
118,3590.711
119,3563.229
120,3585.627
121,3574.147
122,3523.393
123,3547.638
124,3498.934
125,3542.069
126,3518.858
127,3550.571
128,3500.977
