 ,Value
1,3536.265
2,3536.511
3,3539.133
4,3566.861
5,3591.252
6,3538.792
7,3506.109
8,3549.924
9,3514.264
10,3559.183
11,3490.044
12,3471.420
13,3463.114
14,3467.214
15,3469.253
16,3520.367
17,3462.844
18,3484.679
19,3453.275
20,3495.815
21,3542.505
22,3570.549
23,3556.351
24,3539.119
25,3540.528
26,3589.945
27,3613.467
28,3615.978
29,3586.168
30,3559.175
31,3630.874
32,3633.544
33,3587.637
34,3583.601
35,3534.940
36,3503.406
37,3603.862
38,3585.488
39,3524.113
40,3519.127
41,3598.460
42,3554.709
43,3522.400
44,3520.439
45,3569.912
46,3501.675
47,3580.415
48,3604.895
49,3551.642
50,3617.492
51,3584.249
52,3578.924
53,3598.240
54,3619.097
55,3552.655
56,3552.975
57,3577.582
58,3572.505
59,3583.336
60,3544.349
61,3540.699
62,3552.903
63,3570.400
64,3556.768
65,3538.581
66,3535.569
67,3515.289
68,3524.435
69,3570.307
70,3519.414
71,3554.095
72,3528.548
73,3587.980
74,3575.728
75,3503.327
76,3551.488
77,3552.053
78,3521.725
79,3528.736
80,3606.650
81,3565.102
82,3538.239
83,3561.246
84,3563.896
85,3604.116
86,3520.584
87,3565.299
88,3557.419
89,3495.682
90,3535.249
91,3538.645
92,3504.379
93,3534.096
94,3549.840
95,3492.506
96,3547.202
