 ,Value
1,3671.813
2,3783.081
3,3717.368
4,3740.132
5,3755.804
6,3757.800
7,3774.657
8,3723.122
9,3690.668
10,3679.966
11,3674.574
12,3657.996
13,3650.890
14,3649.248
15,3662.071
16,3631.472
17,3591.571
18,3591.627
19,3599.352
20,3642.690
21,3656.811
22,3619.283
23,3633.665
24,3681.348
25,3700.189
26,3708.390
27,3686.512
28,3722.052
29,3707.032
30,3559.902
31,3610.764
32,3581.830
33,3581.129
34,3566.156
35,3543.576
36,3498.583
37,3565.171
38,3516.955
39,3595.491
40,3649.809
41,3662.342
42,3649.206
43,3624.421
44,3661.313
45,3727.285
46,3761.827
47,3734.459
48,3790.072
49,3850.653
50,3826.161
51,3777.633
52,3790.178
53,3761.283
54,3793.022
55,3765.597
56,3817.663
57,3815.802
58,3915.096
59,3797.880
60,3764.430
61,3777.145
62,3745.107
63,3723.166
64,3676.076
65,3684.009
66,3685.760
67,3642.387
68,3656.048
69,3642.830
70,3647.289
71,3665.937
72,3647.036
73,3667.672
74,3679.123
75,3602.225
76,3607.552
77,3704.949
78,3696.721
79,3719.064
80,3702.725
81,3717.475
82,3781.961
83,3843.381
84,3851.596
85,3952.461
86,3866.416
87,3878.812
88,3874.784
89,3812.695
90,3796.672
91,3814.180
92,3676.862
93,3680.078
94,3686.604
95,3675.242
96,3621.911
97,3626.045
98,3630.979
99,3615.967
100,3610.035
101,3640.740
102,3636.633
103,3726.514
104,3725.461
105,3704.974
106,3716.775
107,3796.146
108,3733.885
109,3732.105
