 ,Value
1,3436.550
2,3445.257
3,3452.570
4,3451.701
5,3503.511
6,3489.168
7,3470.169
8,3551.148
9,3465.226
10,3474.122
11,3520.618
12,3523.736
13,3451.328
14,3482.349
15,3543.949
16,3550.509
17,3482.633
18,3486.672
19,3491.248
20,3479.568
21,3500.726
22,3477.865
23,3552.486
24,3532.600
25,3501.520
26,3482.899
27,3486.338
28,3477.866
29,3494.364
30,3461.035
31,3512.452
32,3521.658
33,3577.797
34,3498.483
35,3504.464
36,3549.173
37,3556.418
38,3508.084
39,3527.462
40,3539.399
41,3523.788
42,3516.599
43,3570.668
44,3607.279
45,3564.621
46,3566.363
47,3545.440
48,3505.713
49,3556.879
50,3489.380
51,3516.676
52,3524.390
53,3560.218
54,3501.395
55,3501.599
56,3487.657
57,3508.391
58,3492.871
59,3466.388
60,3509.683
61,3546.562
62,3500.573
63,3459.705
64,3482.806
65,3519.566
66,3494.566
67,3501.590
68,3517.346
69,3505.759
70,3499.334
71,3504.767
72,3490.797
73,3530.323
74,3513.838
75,3517.606
76,3508.186
77,3505.476
78,3530.904
79,3502.196
80,3488.845
81,3515.168
82,3530.567
83,3509.932
84,3513.076
85,3504.969
86,3531.675
87,3576.387
88,3541.189
89,3505.712
