 ,Value
1,3389.896
2,3434.809
3,3427.892
4,3376.356
5,3387.267
6,3385.940
7,3428.516
8,3443.142
9,3407.531
10,3408.651
11,3457.043
12,3505.105
13,3507.068
14,3452.993
15,3493.458
16,3457.188
17,3465.181
18,3472.746
19,3470.358
20,3475.399
21,3447.398
22,3524.623
23,3495.323
24,3465.213
25,3492.953
26,3480.745
27,3477.844
28,3447.163
29,3437.413
30,3451.740
31,3436.032
32,3430.813
33,3435.105
34,3415.099
35,3450.116
36,3495.632
37,3423.061
38,3421.836
39,3432.740
40,3453.754
41,3448.877
42,3505.369
43,3483.186
44,3447.178
45,3422.205
46,3526.703
47,3495.845
48,3468.369
49,3446.028
50,3430.772
51,3434.869
52,3448.280
53,3436.953
54,3424.986
55,3447.496
56,3433.207
57,3454.266
58,3464.486
59,3502.808
60,3518.270
61,3513.591
62,3499.371
63,3497.435
64,3483.808
65,3461.126
66,3459.275
67,3481.533
68,3488.829
69,3525.448
70,3489.844
71,3483.615
72,3548.716
73,3579.986
74,3518.470
75,3485.173
76,3496.413
77,3479.844
78,3440.641
79,3491.451
80,3484.236
81,3480.915
82,3403.311
83,3409.894
84,3410.333
85,3412.846
86,3428.873
