 ,Value
1,3401.261
2,3433.258
3,3441.797
4,3418.519
5,3363.528
6,3442.412
7,3413.078
8,3446.467
9,3449.070
10,3472.086
11,3422.196
12,3423.064
13,3440.352
14,3460.468
15,3453.973
16,3448.303
17,3445.559
18,3497.190
19,3436.275
20,3533.750
21,3531.472
22,3509.500
23,3496.021
24,3446.478
25,3463.127
26,3494.648
27,3499.873
28,3494.149
29,3475.848
30,3446.399
31,3446.408
32,3554.398
33,3501.600
34,3488.609
35,3556.824
36,3516.970
37,3468.623
38,3488.776
39,3474.262
40,3493.373
41,3487.063
42,3518.763
43,3495.769
44,3444.758
45,3476.340
46,3489.452
47,3496.869
48,3493.766
49,3435.840
50,3462.699
51,3502.034
52,3505.661
53,3486.496
54,3470.441
55,3447.708
56,3463.907
57,3482.098
58,3478.217
59,3421.024
60,3440.375
61,3450.133
62,3443.682
63,3434.606
64,3434.721
65,3443.100
66,3455.338
67,3461.723
68,3463.590
69,3513.998
70,3510.169
71,3469.725
72,3492.328
73,3514.838
74,3474.385
75,3491.831
76,3456.419
77,3450.071
78,3475.101
79,3474.353
80,3530.122
81,3426.551
82,3432.518
83,3496.143
84,3508.343
85,3523.472
86,3516.773
