 ,Value
1,3464.100
2,3417.526
3,3455.250
4,3480.175
5,3463.458
6,3513.933
7,3562.682
8,3517.453
9,3574.456
10,3567.569
11,3549.380
12,3611.558
13,3572.392
14,3549.222
15,3580.030
16,3560.869
17,3543.342
18,3545.093
19,3525.380
20,3589.321
21,3572.112
22,3597.062
23,3611.046
24,3590.855
25,3627.921
26,3593.829
27,3594.600
28,3575.546
29,3631.516
30,3574.459
31,3543.792
32,3588.194
33,3561.345
34,3524.988
35,3579.138
36,3563.623
37,3545.189
38,3576.513
39,3569.535
40,3531.096
41,3526.383
42,3602.449
43,3622.901
44,3551.997
45,3537.584
46,3603.320
47,3586.525
48,3518.285
49,3489.604
50,3534.310
51,3570.799
52,3583.692
53,3561.432
54,3557.882
55,3546.674
56,3543.597
57,3548.971
58,3523.986
59,3518.034
60,3604.258
61,3565.476
62,3545.433
63,3481.810
64,3523.736
65,3535.378
66,3527.377
67,3556.322
68,3572.584
69,3546.255
70,3539.196
71,3519.103
72,3534.060
73,3566.153
74,3603.300
75,3546.575
76,3568.609
77,3537.461
78,3535.215
79,3529.264
80,3586.261
81,3566.930
82,3582.681
83,3546.702
84,3587.597
85,3581.727
86,3556.324
87,3599.588
88,3560.360
89,3526.493
