 ,Value
1,3763.112
2,3757.096
3,3698.684
4,3652.515
5,3646.395
6,3674.216
7,3706.492
8,3763.456
9,3733.794
10,3710.019
11,3678.157
12,3721.156
13,3691.967
14,3683.845
15,3665.924
16,3695.679
17,3626.117
18,3603.285
19,3597.735
20,3652.744
21,3633.793
22,3691.872
23,3489.135
24,3511.822
25,3532.892
26,3529.729
27,3598.366
28,3649.728
29,3548.544
30,3550.256
31,3595.062
32,3622.491
33,3626.205
34,3604.380
35,3604.124
36,3594.157
37,3576.163
38,3599.615
39,3593.286
40,3648.224
41,3605.335
42,3553.616
43,3597.963
44,3610.978
45,3584.671
46,3588.311
47,3573.520
48,3583.203
49,3626.985
50,3563.697
51,3546.267
52,3613.697
53,3624.612
54,3565.823
55,3620.856
56,3642.128
57,3668.800
58,3719.957
59,3690.149
60,3757.963
61,3810.832
62,3673.847
63,3662.888
64,3679.413
65,3686.267
66,3661.914
67,3706.005
68,3655.515
69,3616.920
70,3583.242
71,3614.030
72,3561.729
73,3557.790
74,3572.766
75,3613.188
76,3630.374
77,3548.871
78,3545.871
79,3559.175
80,3526.984
81,3503.909
82,3511.103
83,3518.146
84,3494.773
85,3531.768
86,3558.062
87,3535.689
88,3554.877
89,3519.129
90,3539.198
91,3524.519
92,3491.436
93,3482.248
94,3501.408
95,3472.739
96,3518.462
97,3441.804
98,3453.151
99,3412.777
100,3503.149
101,3517.718
102,3534.955
103,3497.572
104,3468.770
105,3545.507
106,3546.778
107,3583.186
108,3606.401
109,3657.487
110,3653.836
111,3648.521
112,3687.585
