 ,Value
1,3486.194
2,3490.535
3,3430.212
4,3396.626
5,3381.897
6,3420.016
7,3499.740
8,3463.319
9,3484.551
10,3475.060
11,3467.710
12,3437.114
13,3451.455
14,3491.432
15,3492.342
16,3491.788
17,3497.415
18,3513.856
19,3510.339
20,3493.025
21,3503.272
22,3533.377
23,3508.344
24,3457.917
25,3450.269
26,3533.439
27,3507.927
28,3550.930
29,3489.867
30,3519.271
31,3474.881
32,3443.488
33,3504.826
34,3489.814
35,3483.902
36,3500.076
37,3508.844
38,3519.129
39,3505.689
40,3452.121
41,3475.710
42,3456.952
43,3479.747
44,3480.581
45,3457.915
46,3421.417
47,3504.594
48,3513.387
49,3503.394
50,3527.592
51,3487.319
52,3462.652
53,3487.361
54,3479.641
55,3443.489
56,3423.961
57,3438.315
58,3509.016
59,3460.004
60,3476.530
61,3484.772
62,3488.464
63,3511.332
64,3483.357
65,3501.899
66,3451.448
67,3504.470
68,3433.333
69,3447.833
70,3416.181
71,3412.984
72,3491.200
73,3493.089
74,3463.440
75,3488.599
76,3467.974
77,3477.547
78,3529.416
79,3510.981
80,3488.857
81,3493.759
82,3539.201
83,3509.644
84,3484.699
85,3536.113
86,3507.260
